logtime,scenario_time,type,module,address,value
68666.32572,0.060441,parameter,communications_vv,feedbacks-positive-color,"(142, 219, 176, 255)"
68666.325726,0.060441,parameter,communications_vv,feedbacks-negative-active,1
68666.32573,0.060441,parameter,communications_vv,feedbacks-negative-color,"(241, 100, 100, 255)"
68666.325736,0.060441,parameter,communications_vv,keys-selectradioup,UP
68666.32574,0.060441,parameter,communications_vv,keys-selectradiodown,DOWN
68666.325744,0.060441,parameter,communications_vv,keys-tunefrequencyup,RIGHT
68666.325748,0.060441,parameter,communications_vv,keys-tunefrequencydown,LEFT
68666.325752,0.060441,parameter,communications_vv,keys-validateresponse,ENTER
68666.325757,0.060441,parameter,communications_vv,radios-0-name,NAV_1
68666.325761,0.060441,parameter,communications_vv,radios-0-currentfreq,123.1
68666.325765,0.060441,parameter,communications_vv,radios-0-targetfreq,
68666.32577,0.060441,parameter,communications_vv,radios-0-pos,0
68666.325774,0.060441,parameter,communications_vv,radios-0-response_time,0
68666.325778,0.060441,parameter,communications_vv,radios-0-is_active,0
68666.325782,0.060441,parameter,communications_vv,radios-0-is_prompting,0
68666.325787,0.060441,parameter,communications_vv,radios-0-_feedbacktimer,
68666.325791,0.060441,parameter,communications_vv,radios-0-_feedbacktype,
68666.325795,0.060441,parameter,communications_vv,radios-0-widget,<core.widgets.radio.Radio object at 0x1400d80d0>
68666.325801,0.060441,parameter,communications_vv,radios-1-name,NAV_2
68666.325805,0.060441,parameter,communications_vv,radios-1-currentfreq,113.3
68666.32581,0.060441,parameter,communications_vv,radios-1-targetfreq,
68666.325814,0.060441,parameter,communications_vv,radios-1-pos,1
68666.325818,0.060441,parameter,communications_vv,radios-1-response_time,0
68666.325822,0.060441,parameter,communications_vv,radios-1-is_active,0
68666.325826,0.060441,parameter,communications_vv,radios-1-is_prompting,0
68666.32583,0.060441,parameter,communications_vv,radios-1-_feedbacktimer,
68666.325835,0.060441,parameter,communications_vv,radios-1-_feedbacktype,
68666.325839,0.060441,parameter,communications_vv,radios-1-widget,<core.widgets.radio.Radio object at 0x1400c3450>
68666.325844,0.060441,parameter,communications_vv,radios-2-name,COM_1
68666.325848,0.060441,parameter,communications_vv,radios-2-currentfreq,127.6
68666.325852,0.060441,parameter,communications_vv,radios-2-targetfreq,
68666.325856,0.060441,parameter,communications_vv,radios-2-pos,2
68666.32586,0.060441,parameter,communications_vv,radios-2-response_time,0
68666.325864,0.060441,parameter,communications_vv,radios-2-is_active,0
68666.325869,0.060441,parameter,communications_vv,radios-2-is_prompting,0
68666.325873,0.060441,parameter,communications_vv,radios-2-_feedbacktimer,
68666.325877,0.060441,parameter,communications_vv,radios-2-_feedbacktype,
68666.325881,0.060441,parameter,communications_vv,radios-2-widget,<core.widgets.radio.Radio object at 0x143cc3110>
68666.325886,0.060441,parameter,communications_vv,radios-3-name,COM_2
68666.32589,0.060441,parameter,communications_vv,radios-3-currentfreq,134.3
68666.325895,0.060441,parameter,communications_vv,radios-3-targetfreq,
68666.325899,0.060441,parameter,communications_vv,radios-3-pos,3
68666.325903,0.060441,parameter,communications_vv,radios-3-response_time,0
68666.325907,0.060441,parameter,communications_vv,radios-3-is_active,1
68666.325911,0.060441,parameter,communications_vv,radios-3-is_prompting,0
68666.325915,0.060441,parameter,communications_vv,radios-3-_feedbacktimer,
68666.325919,0.060441,parameter,communications_vv,radios-3-_feedbacktype,
68666.325923,0.060441,parameter,communications_vv,radios-3-widget,<core.widgets.radio.Radio object at 0x143cd90d0>
68666.325987,0.060441,state,communications,"vv_foreground, visibility",1
68666.32601,0.060441,state,communications,"vv_overdue, visibility",1
68666.326042,0.060441,state,communications,"vv_radio_COM_2, selected",1
68666.326548,0.060441,event,communications_vv,self,start
68666.332441,0.073463,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.332521,0.073463,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.332595,0.073463,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.332669,0.073463,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.332734,0.073463,state,sysmon,"vv_scale1, label",F1
68666.332784,0.073463,state,sysmon,"vv_scale2, label",F2
68666.332834,0.073463,state,sysmon,"vv_scale3, label",F3
68666.332883,0.073463,state,sysmon,"vv_scale4, label",F4
68666.332983,0.073463,state,communications,"vv_foreground, visibility",0
68666.333125,0.073463,state,communications,"vv_overdue, visibility",0
68666.344352,0.085387,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.344433,0.085387,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.344507,0.085387,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.344581,0.085387,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.344642,0.085387,state,sysmon,"vv_scale1, label",F1
68666.344694,0.085387,state,sysmon,"vv_scale2, label",F2
68666.344762,0.085387,state,sysmon,"vv_scale3, label",F3
68666.344811,0.085387,state,sysmon,"vv_scale4, label",F4
68666.352674,0.093703,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.352754,0.093703,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.352827,0.093703,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.352899,0.093703,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.352957,0.093703,state,sysmon,"vv_scale1, label",F1
68666.353008,0.093703,state,sysmon,"vv_scale2, label",F2
68666.353058,0.093703,state,sysmon,"vv_scale3, label",F3
68666.353105,0.093703,state,sysmon,"vv_scale4, label",F4
68666.356736,0.097773,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.356818,0.097773,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.35689,0.097773,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.356963,0.097773,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.35702,0.097773,state,sysmon,"vv_scale1, label",F1
68666.35707,0.097773,state,sysmon,"vv_scale2, label",F2
68666.35714,0.097773,state,sysmon,"vv_scale3, label",F3
68666.357188,0.097773,state,sysmon,"vv_scale4, label",F4
68666.369334,0.110368,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.369416,0.110368,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.369491,0.110368,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.369565,0.110368,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.369625,0.110368,state,sysmon,"vv_scale1, label",F1
68666.369677,0.110368,state,sysmon,"vv_scale2, label",F2
68666.369745,0.110368,state,sysmon,"vv_scale3, label",F3
68666.369801,0.110368,state,sysmon,"vv_scale4, label",F4
68666.377649,0.11868,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.377735,0.11868,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.377815,0.11868,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.377894,0.11868,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.377956,0.11868,state,sysmon,"vv_scale1, label",F1
68666.378009,0.11868,state,sysmon,"vv_scale2, label",F2
68666.378065,0.11868,state,sysmon,"vv_scale3, label",F3
68666.378117,0.11868,state,sysmon,"vv_scale4, label",F4
68666.381936,0.122974,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.382017,0.122974,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.382091,0.122974,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.382165,0.122974,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.382226,0.122974,state,sysmon,"vv_scale1, label",F1
68666.382276,0.122974,state,sysmon,"vv_scale2, label",F2
68666.382328,0.122974,state,sysmon,"vv_scale3, label",F3
68666.382378,0.122974,state,sysmon,"vv_scale4, label",F4
68666.394324,0.135355,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.39441,0.135355,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.394489,0.135355,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.394567,0.135355,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.39463,0.135355,state,sysmon,"vv_scale1, label",F1
68666.394683,0.135355,state,sysmon,"vv_scale2, label",F2
68666.394738,0.135355,state,sysmon,"vv_scale3, label",F3
68666.394791,0.135355,state,sysmon,"vv_scale4, label",F4
68666.402657,0.143688,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.402743,0.143688,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.402822,0.143688,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.4029,0.143688,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.402963,0.143688,state,sysmon,"vv_scale1, label",F1
68666.403016,0.143688,state,sysmon,"vv_scale2, label",F2
68666.403071,0.143688,state,sysmon,"vv_scale3, label",F3
68666.403123,0.143688,state,sysmon,"vv_scale4, label",F4
68666.407248,0.14828,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.407335,0.14828,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.407414,0.14828,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.407492,0.14828,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.407556,0.14828,state,sysmon,"vv_scale1, label",F1
68666.40761,0.14828,state,sysmon,"vv_scale2, label",F2
68666.407666,0.14828,state,sysmon,"vv_scale3, label",F3
68666.407718,0.14828,state,sysmon,"vv_scale4, label",F4
68666.419351,0.160383,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.419438,0.160383,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.419517,0.160383,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.419594,0.160383,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.419657,0.160383,state,sysmon,"vv_scale1, label",F1
68666.419709,0.160383,state,sysmon,"vv_scale2, label",F2
68666.419772,0.160383,state,sysmon,"vv_scale3, label",F3
68666.419823,0.160383,state,sysmon,"vv_scale4, label",F4
68666.427681,0.168707,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.427772,0.168707,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.427856,0.168707,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.42794,0.168707,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.428005,0.168707,state,sysmon,"vv_scale1, label",F1
68666.428061,0.168707,state,sysmon,"vv_scale2, label",F2
68666.428121,0.168707,state,sysmon,"vv_scale3, label",F3
68666.428176,0.168707,state,sysmon,"vv_scale4, label",F4
68666.4325,0.173526,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.432591,0.173526,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.432675,0.173526,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.432758,0.173526,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.432824,0.173526,state,sysmon,"vv_scale1, label",F1
68666.432881,0.173526,state,sysmon,"vv_scale2, label",F2
68666.432938,0.173526,state,sysmon,"vv_scale3, label",F3
68666.43299,0.173526,state,sysmon,"vv_scale4, label",F4
68666.4444,0.185426,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.444491,0.185426,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.444575,0.185426,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.444655,0.185426,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.444723,0.185426,state,sysmon,"vv_scale1, label",F1
68666.444787,0.185426,state,sysmon,"vv_scale2, label",F2
68666.444845,0.185426,state,sysmon,"vv_scale3, label",F3
68666.444899,0.185426,state,sysmon,"vv_scale4, label",F4
68666.45266,0.193687,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.452754,0.193687,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.45284,0.193687,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.452921,0.193687,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.452989,0.193687,state,sysmon,"vv_scale1, label",F1
68666.453046,0.193687,state,sysmon,"vv_scale2, label",F2
68666.453101,0.193687,state,sysmon,"vv_scale3, label",F3
68666.453158,0.193687,state,sysmon,"vv_scale4, label",F4
68666.457414,0.19844,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.457505,0.19844,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.457589,0.19844,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.45767,0.19844,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.457737,0.19844,state,sysmon,"vv_scale1, label",F1
68666.457794,0.19844,state,sysmon,"vv_scale2, label",F2
68666.457852,0.19844,state,sysmon,"vv_scale3, label",F3
68666.457907,0.19844,state,sysmon,"vv_scale4, label",F4
68666.469356,0.210381,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.469448,0.210381,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.469531,0.210381,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.469612,0.210381,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.469679,0.210381,state,sysmon,"vv_scale1, label",F1
68666.469735,0.210381,state,sysmon,"vv_scale2, label",F2
68666.469791,0.210381,state,sysmon,"vv_scale3, label",F3
68666.469848,0.210381,state,sysmon,"vv_scale4, label",F4
68666.477691,0.218709,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.47779,0.218709,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.47788,0.218709,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.477968,0.218709,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.478042,0.218709,state,sysmon,"vv_scale1, label",F1
68666.478104,0.218709,state,sysmon,"vv_scale2, label",F2
68666.478166,0.218709,state,sysmon,"vv_scale3, label",F3
68666.478225,0.218709,state,sysmon,"vv_scale4, label",F4
68666.48289,0.223908,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.482984,0.223908,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.483072,0.223908,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.483155,0.223908,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.483223,0.223908,state,sysmon,"vv_scale1, label",F1
68666.48328,0.223908,state,sysmon,"vv_scale2, label",F2
68666.483337,0.223908,state,sysmon,"vv_scale3, label",F3
68666.483392,0.223908,state,sysmon,"vv_scale4, label",F4
68666.494338,0.235431,seed_value,sysmon_vv,,
68666.494347,0.235431,seed_output,sysmon_vv,,1
68666.494366,0.235431,seed_value,sysmon_vv,,
68666.494371,0.235431,seed_output,sysmon_vv,,-1
68666.494387,0.235431,seed_value,sysmon_vv,,
68666.494392,0.235431,seed_output,sysmon_vv,,-1
68666.494411,0.235431,seed_value,sysmon_vv,,
68666.494416,0.235431,seed_output,sysmon_vv,,1
68666.494437,0.235431,state,sysmon,"vv_scale1, arrow",7
68666.494545,0.235431,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.494554,0.235431,state,sysmon,"vv_scale2, arrow",5
68666.494646,0.235431,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.494712,0.235431,state,sysmon,"vv_scale3, arrow",5
68666.494821,0.235431,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.494832,0.235431,state,sysmon,"vv_scale4, arrow",5
68666.494925,0.235431,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.494997,0.235431,state,sysmon,"vv_scale1, label",F1
68666.495057,0.235431,state,sysmon,"vv_scale2, label",F2
68666.49512,0.235431,state,sysmon,"vv_scale3, label",F3
68666.495179,0.235431,state,sysmon,"vv_scale4, label",F4
68666.502677,0.24369,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.502775,0.24369,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.502865,0.24369,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.502951,0.24369,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.503024,0.24369,state,sysmon,"vv_scale1, label",F1
68666.503084,0.24369,state,sysmon,"vv_scale2, label",F2
68666.503145,0.24369,state,sysmon,"vv_scale3, label",F3
68666.503203,0.24369,state,sysmon,"vv_scale4, label",F4
68666.507325,0.248339,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.507422,0.248339,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.507514,0.248339,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.507614,0.248339,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.507686,0.248339,state,sysmon,"vv_scale1, label",F1
68666.507746,0.248339,state,sysmon,"vv_scale2, label",F2
68666.507809,0.248339,state,sysmon,"vv_scale3, label",F3
68666.507869,0.248339,state,sysmon,"vv_scale4, label",F4
68666.519369,0.260387,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.519468,0.260387,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.519559,0.260387,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.519648,0.260387,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.519721,0.260387,state,sysmon,"vv_scale1, label",F1
68666.519783,0.260387,state,sysmon,"vv_scale2, label",F2
68666.519843,0.260387,state,sysmon,"vv_scale3, label",F3
68666.519904,0.260387,state,sysmon,"vv_scale4, label",F4
68666.527688,0.268704,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.527787,0.268704,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.527878,0.268704,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.527965,0.268704,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.528038,0.268704,state,sysmon,"vv_scale1, label",F1
68666.528099,0.268704,state,sysmon,"vv_scale2, label",F2
68666.528158,0.268704,state,sysmon,"vv_scale3, label",F3
68666.52822,0.268704,state,sysmon,"vv_scale4, label",F4
68666.53277,0.273789,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.532868,0.273789,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.532958,0.273789,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.533045,0.273789,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.533118,0.273789,state,sysmon,"vv_scale1, label",F1
68666.533179,0.273789,state,sysmon,"vv_scale2, label",F2
68666.533241,0.273789,state,sysmon,"vv_scale3, label",F3
68666.533299,0.273789,state,sysmon,"vv_scale4, label",F4
68666.544419,0.285436,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.544518,0.285436,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.544608,0.285436,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.544696,0.285436,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.544778,0.285436,state,sysmon,"vv_scale1, label",F1
68666.544839,0.285436,state,sysmon,"vv_scale2, label",F2
68666.544899,0.285436,state,sysmon,"vv_scale3, label",F3
68666.544961,0.285436,state,sysmon,"vv_scale4, label",F4
68666.552733,0.293741,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.552838,0.293741,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.552935,0.293741,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.553028,0.293741,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.553108,0.293741,state,sysmon,"vv_scale1, label",F1
68666.553174,0.293741,state,sysmon,"vv_scale2, label",F2
68666.553242,0.293741,state,sysmon,"vv_scale3, label",F3
68666.553304,0.293741,state,sysmon,"vv_scale4, label",F4
68666.557515,0.298534,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.557613,0.298534,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.557702,0.298534,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.557792,0.298534,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.557862,0.298534,state,sysmon,"vv_scale1, label",F1
68666.557922,0.298534,state,sysmon,"vv_scale2, label",F2
68666.557985,0.298534,state,sysmon,"vv_scale3, label",F3
68666.558043,0.298534,state,sysmon,"vv_scale4, label",F4
68666.569405,0.310414,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.569511,0.310414,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.569607,0.310414,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.5697,0.310414,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.569779,0.310414,state,sysmon,"vv_scale1, label",F1
68666.569845,0.310414,state,sysmon,"vv_scale2, label",F2
68666.569912,0.310414,state,sysmon,"vv_scale3, label",F3
68666.569975,0.310414,state,sysmon,"vv_scale4, label",F4
68666.577723,0.318733,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.577828,0.318733,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.577924,0.318733,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.578018,0.318733,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.578096,0.318733,state,sysmon,"vv_scale1, label",F1
68666.578161,0.318733,state,sysmon,"vv_scale2, label",F2
68666.578228,0.318733,state,sysmon,"vv_scale3, label",F3
68666.578292,0.318733,state,sysmon,"vv_scale4, label",F4
68666.582479,0.323488,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.582584,0.323488,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.58268,0.323488,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.582775,0.323488,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.582852,0.323488,state,sysmon,"vv_scale1, label",F1
68666.582917,0.323488,state,sysmon,"vv_scale2, label",F2
68666.582984,0.323488,state,sysmon,"vv_scale3, label",F3
68666.583047,0.323488,state,sysmon,"vv_scale4, label",F4
68666.594427,0.335437,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.59453,0.335437,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.594626,0.335437,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.594722,0.335437,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.594797,0.335437,state,sysmon,"vv_scale1, label",F1
68666.594861,0.335437,state,sysmon,"vv_scale2, label",F2
68666.594928,0.335437,state,sysmon,"vv_scale3, label",F3
68666.594991,0.335437,state,sysmon,"vv_scale4, label",F4
68666.602751,0.343746,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.602869,0.343746,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.602977,0.343746,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.603081,0.343746,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.603169,0.343746,state,sysmon,"vv_scale1, label",F1
68666.603242,0.343746,state,sysmon,"vv_scale2, label",F2
68666.603316,0.343746,state,sysmon,"vv_scale3, label",F3
68666.603386,0.343746,state,sysmon,"vv_scale4, label",F4
68666.607169,0.348178,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.607274,0.348178,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.607371,0.348178,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.607465,0.348178,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.607542,0.348178,state,sysmon,"vv_scale1, label",F1
68666.607606,0.348178,state,sysmon,"vv_scale2, label",F2
68666.607673,0.348178,state,sysmon,"vv_scale3, label",F3
68666.607742,0.348178,state,sysmon,"vv_scale4, label",F4
68666.619416,0.360425,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.619521,0.360425,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.619617,0.360425,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.619711,0.360425,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.619789,0.360425,state,sysmon,"vv_scale1, label",F1
68666.619856,0.360425,state,sysmon,"vv_scale2, label",F2
68666.619921,0.360425,state,sysmon,"vv_scale3, label",F3
68666.619987,0.360425,state,sysmon,"vv_scale4, label",F4
68666.627732,0.368727,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.627849,0.368727,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.627956,0.368727,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.62806,0.368727,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.628327,0.368727,state,sysmon,"vv_scale1, label",F1
68666.6284,0.368727,state,sysmon,"vv_scale2, label",F2
68666.628473,0.368727,state,sysmon,"vv_scale3, label",F3
68666.628544,0.368727,state,sysmon,"vv_scale4, label",F4
68666.632828,0.373838,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.632933,0.373838,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.633029,0.373838,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.633122,0.373838,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.6332,0.373838,state,sysmon,"vv_scale1, label",F1
68666.633265,0.373838,state,sysmon,"vv_scale2, label",F2
68666.633331,0.373838,state,sysmon,"vv_scale3, label",F3
68666.633394,0.373838,state,sysmon,"vv_scale4, label",F4
68666.644412,0.385421,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.644516,0.385421,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.644613,0.385421,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.644705,0.385421,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.644782,0.385421,state,sysmon,"vv_scale1, label",F1
68666.644846,0.385421,state,sysmon,"vv_scale2, label",F2
68666.644914,0.385421,state,sysmon,"vv_scale3, label",F3
68666.644976,0.385421,state,sysmon,"vv_scale4, label",F4
68666.652731,0.393727,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.652847,0.393727,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.652954,0.393727,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.653057,0.393727,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.653142,0.393727,state,sysmon,"vv_scale1, label",F1
68666.653214,0.393727,state,sysmon,"vv_scale2, label",F2
68666.653287,0.393727,state,sysmon,"vv_scale3, label",F3
68666.653356,0.393727,state,sysmon,"vv_scale4, label",F4
68666.657648,0.398644,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.657764,0.398644,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.65787,0.398644,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.657974,0.398644,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.658059,0.398644,state,sysmon,"vv_scale1, label",F1
68666.658131,0.398644,state,sysmon,"vv_scale2, label",F2
68666.658205,0.398644,state,sysmon,"vv_scale3, label",F3
68666.658274,0.398644,state,sysmon,"vv_scale4, label",F4
68666.669406,0.410416,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.669512,0.410416,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.669609,0.410416,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.669703,0.410416,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.669781,0.410416,state,sysmon,"vv_scale1, label",F1
68666.669846,0.410416,state,sysmon,"vv_scale2, label",F2
68666.669913,0.410416,state,sysmon,"vv_scale3, label",F3
68666.669975,0.410416,state,sysmon,"vv_scale4, label",F4
68666.677747,0.418743,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.677864,0.418743,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.677972,0.418743,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.678076,0.418743,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.678161,0.418743,state,sysmon,"vv_scale1, label",F1
68666.678234,0.418743,state,sysmon,"vv_scale2, label",F2
68666.67831,0.418743,state,sysmon,"vv_scale3, label",F3
68666.67838,0.418743,state,sysmon,"vv_scale4, label",F4
68666.682653,0.423663,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.682757,0.423663,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.682853,0.423663,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.682945,0.423663,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.683022,0.423663,state,sysmon,"vv_scale1, label",F1
68666.683086,0.423663,state,sysmon,"vv_scale2, label",F2
68666.683153,0.423663,state,sysmon,"vv_scale3, label",F3
68666.683216,0.423663,state,sysmon,"vv_scale4, label",F4
68666.694339,0.435434,seed_value,sysmon_vv,,
