logtime,scenario_time,type,module,address,value
14.489148,0.135531,parameter,communications_vocal,radios-2-_feedbacktype,
14.489161,0.135531,parameter,communications_vocal,radios-2-widget,<core.widgets.radio.Radio object at 0x000001EC0BA278B0>
14.489177,0.135531,parameter,communications_vocal,radios-3-name,COM_2
14.489189,0.135531,parameter,communications_vocal,radios-3-currentfreq,119.2
14.489202,0.135531,parameter,communications_vocal,radios-3-targetfreq,
14.489215,0.135531,parameter,communications_vocal,radios-3-pos,3
14.489228,0.135531,parameter,communications_vocal,radios-3-response_time,0
14.489241,0.135531,parameter,communications_vocal,radios-3-is_active,0
14.489253,0.135531,parameter,communications_vocal,radios-3-is_prompting,0
14.489266,0.135531,parameter,communications_vocal,radios-3-_feedbacktimer,
14.48928,0.135531,parameter,communications_vocal,radios-3-_feedbacktype,
14.489292,0.135531,parameter,communications_vocal,radios-3-widget,<core.widgets.radio.Radio object at 0x000001EC0D563DF0>
14.489512,0.135531,state,communications,"vocal_foreground, visibility",1
14.4896,0.135531,state,communications,"vocal_overdue, visibility",1
14.489725,0.135531,state,communications,"vocal_radio_NAV_2, selected",1
14.489751,0.135531,event,communications_vocal,self,start
14.499509,0.167414,state,communications,"vocal_foreground, visibility",0
14.500422,0.167414,state,communications,"vocal_overdue, visibility",0
14.501059,0.167414,event,sysmon_vocal,automaticsolver,0
14.516038,0.18402,event,resman_vocal,automaticsolver,0
14.532053,0.200049,event,sysmon_vocal,feedbacks-positive-active,1
14.550251,0.217937,event,communications_vocal,feedbacks-positive-active,1
14.583483,0.251114,seed_value,sysmon_vocal,,
14.583572,0.251114,seed_output,sysmon_vocal,,1
14.583612,0.251114,seed_value,sysmon_vocal,,
14.583628,0.251114,seed_output,sysmon_vocal,,1
14.583657,0.251114,seed_value,sysmon_vocal,,
14.58367,0.251114,seed_output,sysmon_vocal,,1
14.583697,0.251114,seed_value,sysmon_vocal,,
14.58371,0.251114,seed_output,sysmon_vocal,,-1
14.583815,0.251114,state,sysmon,"vocal_scale1, arrow",5
14.583848,0.251114,state,sysmon,"vocal_scale2, arrow",7
14.583873,0.251114,state,sysmon,"vocal_scale3, arrow",5
14.5839,0.251114,state,sysmon,"vocal_scale4, arrow",3
14.798603,0.466351,seed_value,sysmon_vocal,,
14.798701,0.466351,seed_output,sysmon_vocal,,-1
14.79875,0.466351,seed_value,sysmon_vocal,,
14.79877,0.466351,seed_output,sysmon_vocal,,-1
14.798807,0.466351,seed_value,sysmon_vocal,,
14.798824,0.466351,seed_output,sysmon_vocal,,1
14.798857,0.466351,seed_value,sysmon_vocal,,
14.798875,0.466351,seed_output,sysmon_vocal,,-1
14.798991,0.466351,state,sysmon,"vocal_scale1, arrow",4
14.799025,0.466351,state,sysmon,"vocal_scale2, arrow",6
14.79905,0.466351,state,sysmon,"vocal_scale3, arrow",6
14.799074,0.466351,state,sysmon,"vocal_scale4, arrow",4
15.013017,0.680964,seed_value,sysmon_vocal,,
15.013099,0.680964,seed_output,sysmon_vocal,,-1
15.013139,0.680964,seed_value,sysmon_vocal,,
15.013155,0.680964,seed_output,sysmon_vocal,,1
15.013183,0.680964,seed_value,sysmon_vocal,,
15.013196,0.680964,seed_output,sysmon_vocal,,1
15.013223,0.680964,seed_value,sysmon_vocal,,
15.013241,0.680964,seed_output,sysmon_vocal,,-1
15.013335,0.680964,state,sysmon,"vocal_scale1, arrow",3
15.01337,0.680964,state,sysmon,"vocal_scale2, arrow",7
15.013394,0.680964,state,sysmon,"vocal_scale3, arrow",7
15.013436,0.680964,state,sysmon,"vocal_scale4, arrow",3
15.21331,0.88108,seed_value,sysmon_vocal,,
15.213401,0.88108,seed_output,sysmon_vocal,,-1
15.213444,0.88108,seed_value,sysmon_vocal,,
15.213461,0.88108,seed_output,sysmon_vocal,,-1
15.213493,0.88108,seed_value,sysmon_vocal,,
15.213506,0.88108,seed_output,sysmon_vocal,,-1
15.213533,0.88108,seed_value,sysmon_vocal,,
15.213546,0.88108,seed_output,sysmon_vocal,,1
15.213645,0.88108,state,sysmon,"vocal_scale1, arrow",4
15.213679,0.88108,state,sysmon,"vocal_scale2, arrow",6
15.213705,0.88108,state,sysmon,"vocal_scale3, arrow",6
15.213736,0.88108,state,sysmon,"vocal_scale4, arrow",4
15.427988,1.095749,seed_value,sysmon_vocal,,
15.428098,1.095749,seed_output,sysmon_vocal,,1
15.42815,1.095749,seed_value,sysmon_vocal,,
15.428172,1.095749,seed_output,sysmon_vocal,,1
15.428221,1.095749,seed_value,sysmon_vocal,,
15.42824,1.095749,seed_output,sysmon_vocal,,1
15.428274,1.095749,seed_value,sysmon_vocal,,
15.428291,1.095749,seed_output,sysmon_vocal,,1
15.428405,1.095749,state,sysmon,"vocal_scale1, arrow",5
15.428449,1.095749,state,sysmon,"vocal_scale2, arrow",7
15.428484,1.095749,state,sysmon,"vocal_scale3, arrow",7
15.428517,1.095749,state,sysmon,"vocal_scale4, arrow",5
15.644148,1.311826,seed_value,sysmon_vocal,,
15.644294,1.311826,seed_output,sysmon_vocal,,1
15.644356,1.311826,seed_value,sysmon_vocal,,
15.644395,1.311826,seed_output,sysmon_vocal,,-1
15.644439,1.311826,seed_value,sysmon_vocal,,
15.644467,1.311826,seed_output,sysmon_vocal,,-1
15.64451,1.311826,seed_value,sysmon_vocal,,
15.64453,1.311826,seed_output,sysmon_vocal,,-1
15.644666,1.311826,state,sysmon,"vocal_scale1, arrow",6
15.644719,1.311826,state,sysmon,"vocal_scale2, arrow",6
15.644761,1.311826,state,sysmon,"vocal_scale3, arrow",6
15.644797,1.311826,state,sysmon,"vocal_scale4, arrow",4
15.860057,1.527752,seed_value,sysmon_vocal,,
15.860166,1.527752,seed_output,sysmon_vocal,,1
15.860209,1.527752,seed_value,sysmon_vocal,,
15.860225,1.527752,seed_output,sysmon_vocal,,1
15.860254,1.527752,seed_value,sysmon_vocal,,
15.860267,1.527752,seed_output,sysmon_vocal,,1
15.860293,1.527752,seed_value,sysmon_vocal,,
15.860306,1.527752,seed_output,sysmon_vocal,,-1
15.860405,1.527752,state,sysmon,"vocal_scale1, arrow",7
15.86044,1.527752,state,sysmon,"vocal_scale2, arrow",7
15.860465,1.527752,state,sysmon,"vocal_scale3, arrow",7
15.860498,1.527752,state,sysmon,"vocal_scale4, arrow",3
16.075953,1.743578,seed_value,sysmon_vocal,,
16.076048,1.743578,seed_output,sysmon_vocal,,-1
16.076091,1.743578,seed_value,sysmon_vocal,,
16.076106,1.743578,seed_output,sysmon_vocal,,1
16.076135,1.743578,seed_value,sysmon_vocal,,
16.076148,1.743578,seed_output,sysmon_vocal,,1
16.076176,1.743578,seed_value,sysmon_vocal,,
16.076188,1.743578,seed_output,sysmon_vocal,,1
16.076286,1.743578,state,sysmon,"vocal_scale1, arrow",6
16.076322,1.743578,state,sysmon,"vocal_scale2, arrow",6
16.07666,1.743578,state,sysmon,"vocal_scale3, arrow",6
16.076696,1.743578,state,sysmon,"vocal_scale4, arrow",4
16.291365,1.959109,seed_value,sysmon_vocal,,
16.291458,1.959109,seed_output,sysmon_vocal,,1
16.291497,1.959109,seed_value,sysmon_vocal,,
16.291512,1.959109,seed_output,sysmon_vocal,,1
16.29154,1.959109,seed_value,sysmon_vocal,,
16.291554,1.959109,seed_output,sysmon_vocal,,-1
16.29158,1.959109,seed_value,sysmon_vocal,,
16.291593,1.959109,seed_output,sysmon_vocal,,1
16.291689,1.959109,state,sysmon,"vocal_scale1, arrow",7
16.291723,1.959109,state,sysmon,"vocal_scale2, arrow",7
16.291749,1.959109,state,sysmon,"vocal_scale3, arrow",5
16.291773,1.959109,state,sysmon,"vocal_scale4, arrow",5
16.471713,2.139953,performance,resman_vocal,a_in_tolerance,1
16.471816,2.139953,performance,resman_vocal,a_deviation,-26
16.471855,2.139953,performance,resman_vocal,b_in_tolerance,1
16.471891,2.139953,performance,resman_vocal,b_deviation,-26
16.472247,2.139953,state,resman,"vocal_tank_a, fluid_level",2474
16.473165,2.139953,state,resman,"vocal_tank_a, fluid_label",2474
16.473288,2.139953,state,resman,"vocal_tank_b, fluid_level",2474
16.473683,2.139953,state,resman,"vocal_tank_b, fluid_label",2474
16.505538,2.173383,seed_value,sysmon_vocal,,
16.505636,2.173383,seed_output,sysmon_vocal,,-1
16.505701,2.173383,seed_value,sysmon_vocal,,
16.505738,2.173383,seed_output,sysmon_vocal,,1
16.505803,2.173383,seed_value,sysmon_vocal,,
16.505834,2.173383,seed_output,sysmon_vocal,,1
16.505884,2.173383,seed_value,sysmon_vocal,,
16.505909,2.173383,seed_output,sysmon_vocal,,-1
16.506035,2.173383,state,sysmon,"vocal_scale1, arrow",6
16.506083,2.173383,state,sysmon,"vocal_scale2, arrow",6
16.506122,2.173383,state,sysmon,"vocal_scale3, arrow",6
16.506172,2.173383,state,sysmon,"vocal_scale4, arrow",4
16.721652,2.389418,seed_value,sysmon_vocal,,
16.721736,2.389418,seed_output,sysmon_vocal,,-1
16.721775,2.389418,seed_value,sysmon_vocal,,
16.721789,2.389418,seed_output,sysmon_vocal,,-1
16.721817,2.389418,seed_value,sysmon_vocal,,
16.72183,2.389418,seed_output,sysmon_vocal,,1
16.721855,2.389418,seed_value,sysmon_vocal,,
16.721867,2.389418,seed_output,sysmon_vocal,,1
16.721965,2.389418,state,sysmon,"vocal_scale1, arrow",5
16.721998,2.389418,state,sysmon,"vocal_scale2, arrow",5
16.722023,2.389418,state,sysmon,"vocal_scale3, arrow",7
16.722047,2.389418,state,sysmon,"vocal_scale4, arrow",5
16.937706,2.605507,seed_value,sysmon_vocal,,
16.937789,2.605507,seed_output,sysmon_vocal,,1
16.93783,2.605507,seed_value,sysmon_vocal,,
16.937856,2.605507,seed_output,sysmon_vocal,,1
16.937886,2.605507,seed_value,sysmon_vocal,,
16.937899,2.605507,seed_output,sysmon_vocal,,1
16.937926,2.605507,seed_value,sysmon_vocal,,
16.937939,2.605507,seed_output,sysmon_vocal,,-1
16.938038,2.605507,state,sysmon,"vocal_scale1, arrow",6
16.938075,2.605507,state,sysmon,"vocal_scale2, arrow",6
16.9381,2.605507,state,sysmon,"vocal_scale3, arrow",6
16.938124,2.605507,state,sysmon,"vocal_scale4, arrow",4
17.153671,2.8211,seed_value,sysmon_vocal,,
17.15377,2.8211,seed_output,sysmon_vocal,,-1
17.153813,2.8211,seed_value,sysmon_vocal,,
17.153828,2.8211,seed_output,sysmon_vocal,,1
17.153857,2.8211,seed_value,sysmon_vocal,,
17.153869,2.8211,seed_output,sysmon_vocal,,-1
17.153896,2.8211,seed_value,sysmon_vocal,,
17.153913,2.8211,seed_output,sysmon_vocal,,-1
17.154024,2.8211,state,sysmon,"vocal_scale1, arrow",5
17.154059,2.8211,state,sysmon,"vocal_scale2, arrow",7
17.154089,2.8211,state,sysmon,"vocal_scale3, arrow",5
17.154115,2.8211,state,sysmon,"vocal_scale4, arrow",3
17.368854,3.03645,seed_value,sysmon_vocal,,
17.368956,3.03645,seed_output,sysmon_vocal,,1
17.368999,3.03645,seed_value,sysmon_vocal,,
17.369016,3.03645,seed_output,sysmon_vocal,,-1
17.369046,3.03645,seed_value,sysmon_vocal,,
17.369061,3.03645,seed_output,sysmon_vocal,,-1
17.369093,3.03645,seed_value,sysmon_vocal,,
17.369115,3.03645,seed_output,sysmon_vocal,,-1
17.369238,3.03645,state,sysmon,"vocal_scale1, arrow",6
17.369283,3.03645,state,sysmon,"vocal_scale2, arrow",6
17.369316,3.03645,state,sysmon,"vocal_scale3, arrow",4
17.369346,3.03645,state,sysmon,"vocal_scale4, arrow",4
17.590459,3.257997,seed_value,sysmon_vocal,,
17.590577,3.257997,seed_output,sysmon_vocal,,1
17.590626,3.257997,seed_value,sysmon_vocal,,
17.590647,3.257997,seed_output,sysmon_vocal,,-1
17.590683,3.257997,seed_value,sysmon_vocal,,
17.590701,3.257997,seed_output,sysmon_vocal,,1
17.590735,3.257997,seed_value,sysmon_vocal,,
17.590752,3.257997,seed_output,sysmon_vocal,,1
17.590877,3.257997,state,sysmon,"vocal_scale1, arrow",7
17.590921,3.257997,state,sysmon,"vocal_scale2, arrow",5
17.590954,3.257997,state,sysmon,"vocal_scale3, arrow",5
17.590996,3.257997,state,sysmon,"vocal_scale4, arrow",5
17.79845,3.466289,seed_value,sysmon_vocal,,
17.798564,3.466289,seed_output,sysmon_vocal,,1
17.798638,3.466289,seed_value,sysmon_vocal,,
17.798664,3.466289,seed_output,sysmon_vocal,,-1
17.798707,3.466289,seed_value,sysmon_vocal,,
17.798728,3.466289,seed_output,sysmon_vocal,,-1
17.798769,3.466289,seed_value,sysmon_vocal,,
17.798799,3.466289,seed_output,sysmon_vocal,,-1
17.798924,3.466289,state,sysmon,"vocal_scale1, arrow",6
17.798974,3.466289,state,sysmon,"vocal_scale2, arrow",4
17.799014,3.466289,state,sysmon,"vocal_scale3, arrow",4
17.799053,3.466289,state,sysmon,"vocal_scale4, arrow",4
18.01465,3.682398,seed_value,sysmon_vocal,,
18.014764,3.682398,seed_output,sysmon_vocal,,-1
18.014808,3.682398,seed_value,sysmon_vocal,,
18.01483,3.682398,seed_output,sysmon_vocal,,1
18.014859,3.682398,seed_value,sysmon_vocal,,
18.014872,3.682398,seed_output,sysmon_vocal,,1
18.014897,3.682398,seed_value,sysmon_vocal,,
18.014913,3.682398,seed_output,sysmon_vocal,,-1
18.015029,3.682398,state,sysmon,"vocal_scale1, arrow",5
18.01507,3.682398,state,sysmon,"vocal_scale2, arrow",5
18.015096,3.682398,state,sysmon,"vocal_scale3, arrow",5
18.015122,3.682398,state,sysmon,"vocal_scale4, arrow",3
18.231185,3.898799,seed_value,sysmon_vocal,,
18.231274,3.898799,seed_output,sysmon_vocal,,1
18.231313,3.898799,seed_value,sysmon_vocal,,
18.23133,3.898799,seed_output,sysmon_vocal,,1
18.231358,3.898799,seed_value,sysmon_vocal,,
18.231372,3.898799,seed_output,sysmon_vocal,,1
18.231399,3.898799,seed_value,sysmon_vocal,,
18.231412,3.898799,seed_output,sysmon_vocal,,1
18.231511,3.898799,state,sysmon,"vocal_scale1, arrow",6
18.231562,3.898799,state,sysmon,"vocal_scale2, arrow",6
18.231587,3.898799,state,sysmon,"vocal_scale3, arrow",6
18.231619,3.898799,state,sysmon,"vocal_scale4, arrow",4
18.445555,4.113385,seed_value,sysmon_vocal,,
18.445678,4.113385,seed_output,sysmon_vocal,,1
18.445798,4.113385,seed_value,sysmon_vocal,,
18.445857,4.113385,seed_output,sysmon_vocal,,-1
18.445966,4.113385,seed_value,sysmon_vocal,,
18.445998,4.113385,seed_output,sysmon_vocal,,1
18.446054,4.113385,seed_value,sysmon_vocal,,
18.446078,4.113385,seed_output,sysmon_vocal,,-1
18.446203,4.113385,state,sysmon,"vocal_scale1, arrow",7
18.446239,4.113385,state,sysmon,"vocal_scale2, arrow",5
18.446275,4.113385,state,sysmon,"vocal_scale3, arrow",7
18.446338,4.113385,state,sysmon,"vocal_scale4, arrow",3
18.478343,4.146674,performance,resman_vocal,a_in_tolerance,1
18.47843,4.146674,performance,resman_vocal,a_deviation,-52
18.478468,4.146674,performance,resman_vocal,b_in_tolerance,1
18.478486,4.146674,performance,resman_vocal,b_deviation,-52
18.478632,4.146674,state,resman,"vocal_tank_a, fluid_level",2448
18.479215,4.146674,state,resman,"vocal_tank_a, fluid_label",2448
18.479274,4.146674,state,resman,"vocal_tank_b, fluid_level",2448
18.479516,4.146674,state,resman,"vocal_tank_b, fluid_label",2448
18.646103,4.313543,seed_value,sysmon_vocal,,
18.646225,4.313543,seed_output,sysmon_vocal,,1
18.646274,4.313543,seed_value,sysmon_vocal,,
18.646294,4.313543,seed_output,sysmon_vocal,,-1
18.646331,4.313543,seed_value,sysmon_vocal,,
18.646349,4.313543,seed_output,sysmon_vocal,,1
18.646384,4.313543,seed_value,sysmon_vocal,,
18.646401,4.313543,seed_output,sysmon_vocal,,1
18.646524,4.313543,state,sysmon,"vocal_scale1, arrow",6
18.646566,4.313543,state,sysmon,"vocal_scale2, arrow",4
18.646747,4.313543,state,sysmon,"vocal_scale3, arrow",6
18.646806,4.313543,state,sysmon,"vocal_scale4, arrow",4
18.860587,4.528293,seed_value,sysmon_vocal,,
18.860683,4.528293,seed_output,sysmon_vocal,,1
18.860732,4.528293,seed_value,sysmon_vocal,,
18.860751,4.528293,seed_output,sysmon_vocal,,1
18.860786,4.528293,seed_value,sysmon_vocal,,
18.86082,4.528293,seed_output,sysmon_vocal,,-1
18.860849,4.528293,seed_value,sysmon_vocal,,
18.860861,4.528293,seed_output,sysmon_vocal,,-1
18.860969,4.528293,state,sysmon,"vocal_scale1, arrow",7
18.861006,4.528293,state,sysmon,"vocal_scale2, arrow",5
18.86103,4.528293,state,sysmon,"vocal_scale3, arrow",5
18.861055,4.528293,state,sysmon,"vocal_scale4, arrow",3
19.076277,4.744033,seed_value,sysmon_vocal,,
19.07637,4.744033,seed_output,sysmon_vocal,,-1
19.076411,4.744033,seed_value,sysmon_vocal,,
19.076428,4.744033,seed_output,sysmon_vocal,,1
19.076458,4.744033,seed_value,sysmon_vocal,,
19.076471,4.744033,seed_output,sysmon_vocal,,1
19.076497,4.744033,seed_value,sysmon_vocal,,
19.076509,4.744033,seed_output,sysmon_vocal,,-1
19.07661,4.744033,state,sysmon,"vocal_scale1, arrow",6
19.076643,4.744033,state,sysmon,"vocal_scale2, arrow",6
19.07667,4.744033,state,sysmon,"vocal_scale3, arrow",6
19.076694,4.744033,state,sysmon,"vocal_scale4, arrow",4
19.292441,4.96015,seed_value,sysmon_vocal,,
19.292545,4.96015,seed_output,sysmon_vocal,,-1
19.292594,4.96015,seed_value,sysmon_vocal,,
19.292615,4.96015,seed_output,sysmon_vocal,,-1
19.292652,4.96015,seed_value,sysmon_vocal,,
19.292669,4.96015,seed_output,sysmon_vocal,,1
19.292704,4.96015,seed_value,sysmon_vocal,,
19.292723,4.96015,seed_output,sysmon_vocal,,-1
19.292838,4.96015,state,sysmon,"vocal_scale1, arrow",5
19.292879,4.96015,state,sysmon,"vocal_scale2, arrow",5
19.292912,4.96015,state,sysmon,"vocal_scale3, arrow",7
19.292944,4.96015,state,sysmon,"vocal_scale4, arrow",3
19.342361,5.009942,event,resman_vocal,pump-1-state,off
19.358787,5.026383,event,sysmon_vocal,lights-2-failure,1
19.507912,5.175679,seed_value,sysmon_vocal,,
19.508007,5.175679,seed_output,sysmon_vocal,,-1
19.508052,5.175679,seed_value,sysmon_vocal,,
19.508068,5.175679,seed_output,sysmon_vocal,,1
19.508096,5.175679,seed_value,sysmon_vocal,,
19.50811,5.175679,seed_output,sysmon_vocal,,-1
19.508136,5.175679,seed_value,sysmon_vocal,,
19.508148,5.175679,seed_output,sysmon_vocal,,1
19.53337,5.175679,state,sysmon,"vocal_scale1, arrow",4
19.533476,5.175679,state,sysmon,"vocal_scale2, arrow",6
19.533518,5.175679,state,sysmon,"vocal_scale3, arrow",6
19.533551,5.175679,state,sysmon,"vocal_scale4, arrow",4
19.53368,5.175679,state,sysmon,"vocal_light2, background","(241, 100, 100, 255)"
19.533717,5.175679,state,sysmon,"vocal_light2, border","(50, 50, 50, 255)"
19.722944,5.390707,seed_value,sysmon_vocal,,
19.72303,5.390707,seed_output,sysmon_vocal,,-1
19.723068,5.390707,seed_value,sysmon_vocal,,
19.723083,5.390707,seed_output,sysmon_vocal,,-1
19.723129,5.390707,seed_value,sysmon_vocal,,
19.723154,5.390707,seed_output,sysmon_vocal,,1
19.723183,5.390707,seed_value,sysmon_vocal,,
19.723195,5.390707,seed_output,sysmon_vocal,,1
19.723285,5.390707,state,sysmon,"vocal_scale1, arrow",3
19.723318,5.390707,state,sysmon,"vocal_scale2, arrow",5
19.723343,5.390707,state,sysmon,"vocal_scale3, arrow",7
19.723371,5.390707,state,sysmon,"vocal_scale4, arrow",5
19.99818,5.665664,seed_value,sysmon_vocal,,
19.998272,5.665664,seed_output,sysmon_vocal,,1
19.998366,5.665664,seed_value,sysmon_vocal,,
19.99843,5.665664,seed_output,sysmon_vocal,,-1
19.998554,5.665664,seed_value,sysmon_vocal,,
19.998595,5.665664,seed_output,sysmon_vocal,,-1
19.998647,5.665664,seed_value,sysmon_vocal,,
19.99867,5.665664,seed_output,sysmon_vocal,,-1
19.998788,5.665664,state,sysmon,"vocal_scale1, arrow",4
19.998859,5.665664,state,sysmon,"vocal_scale2, arrow",4
19.998912,5.665664,state,sysmon,"vocal_scale3, arrow",6
19.998959,5.665664,state,sysmon,"vocal_scale4, arrow",4
20.237255,5.904762,seed_value,sysmon_vocal,,
20.237356,5.904762,seed_output,sysmon_vocal,,-1
20.237396,5.904762,seed_value,sysmon_vocal,,
20.237415,5.904762,seed_output,sysmon_vocal,,-1
20.237444,5.904762,seed_value,sysmon_vocal,,
20.237461,5.904762,seed_output,sysmon_vocal,,1
20.237492,5.904762,seed_value,sysmon_vocal,,
20.237504,5.904762,seed_output,sysmon_vocal,,1
20.237613,5.904762,state,sysmon,"vocal_scale1, arrow",3
20.237649,5.904762,state,sysmon,"vocal_scale2, arrow",3
20.23768,5.904762,state,sysmon,"vocal_scale3, arrow",7
20.237708,5.904762,state,sysmon,"vocal_scale4, arrow",5
