logtime,scenario_time,type,module,address,value
6.133723,0.132907,parameter,communications_vocal,radios-2-_feedbacktype,
6.133736,0.132907,parameter,communications_vocal,radios-2-widget,<core.widgets.radio.Radio object at 0x0000020E04562FA0>
6.133751,0.132907,parameter,communications_vocal,radios-3-name,COM_2
6.133764,0.132907,parameter,communications_vocal,radios-3-currentfreq,110.6
6.133778,0.132907,parameter,communications_vocal,radios-3-targetfreq,
6.13379,0.132907,parameter,communications_vocal,radios-3-pos,3
6.133802,0.132907,parameter,communications_vocal,radios-3-response_time,0
6.133815,0.132907,parameter,communications_vocal,radios-3-is_active,0
6.133828,0.132907,parameter,communications_vocal,radios-3-is_prompting,0
6.13384,0.132907,parameter,communications_vocal,radios-3-_feedbacktimer,
6.133853,0.132907,parameter,communications_vocal,radios-3-_feedbacktype,
6.133865,0.132907,parameter,communications_vocal,radios-3-widget,<core.widgets.radio.Radio object at 0x0000020E060A7880>
6.1341,0.132907,state,communications,"vocal_foreground, visibility",1
6.13419,0.132907,state,communications,"vocal_overdue, visibility",1
6.134315,0.132907,state,communications,"vocal_radio_NAV_1, selected",1
6.134343,0.132907,event,communications_vocal,self,start
6.146041,0.165702,state,communications,"vocal_foreground, visibility",0
6.146762,0.165702,state,communications,"vocal_overdue, visibility",0
6.147193,0.165702,event,sysmon_vocal,automaticsolver,0
6.163216,0.18267,event,resman_vocal,automaticsolver,0
6.180172,0.19966,event,sysmon_vocal,feedbacks-positive-active,1
6.196557,0.216184,event,communications_vocal,feedbacks-positive-active,1
6.229196,0.249265,seed_value,sysmon_vocal,,
6.229303,0.249265,seed_output,sysmon_vocal,,1
6.229377,0.249265,seed_value,sysmon_vocal,,
6.229401,0.249265,seed_output,sysmon_vocal,,1
6.229446,0.249265,seed_value,sysmon_vocal,,
6.229467,0.249265,seed_output,sysmon_vocal,,1
6.229508,0.249265,seed_value,sysmon_vocal,,
6.229531,0.249265,seed_output,sysmon_vocal,,-1
6.229703,0.249265,state,sysmon,"vocal_scale1, arrow",5
6.229791,0.249265,state,sysmon,"vocal_scale2, arrow",5
6.229834,0.249265,state,sysmon,"vocal_scale3, arrow",7
6.229874,0.249265,state,sysmon,"vocal_scale4, arrow",3
6.443958,0.464081,seed_value,sysmon_vocal,,
6.444092,0.464081,seed_output,sysmon_vocal,,1
6.444164,0.464081,seed_value,sysmon_vocal,,
6.444202,0.464081,seed_output,sysmon_vocal,,-1
6.444258,0.464081,seed_value,sysmon_vocal,,
6.444276,0.464081,seed_output,sysmon_vocal,,-1
6.444309,0.464081,seed_value,sysmon_vocal,,
6.444328,0.464081,seed_output,sysmon_vocal,,1
6.444448,0.464081,state,sysmon,"vocal_scale1, arrow",6
6.444496,0.464081,state,sysmon,"vocal_scale2, arrow",4
6.444524,0.464081,state,sysmon,"vocal_scale3, arrow",6
6.444549,0.464081,state,sysmon,"vocal_scale4, arrow",4
6.644979,0.665073,seed_value,sysmon_vocal,,
6.645085,0.665073,seed_output,sysmon_vocal,,1
6.645124,0.665073,seed_value,sysmon_vocal,,
6.645139,0.665073,seed_output,sysmon_vocal,,1
6.645168,0.665073,seed_value,sysmon_vocal,,
6.645181,0.665073,seed_output,sysmon_vocal,,-1
6.64521,0.665073,seed_value,sysmon_vocal,,
6.645228,0.665073,seed_output,sysmon_vocal,,-1
6.645366,0.665073,state,sysmon,"vocal_scale1, arrow",7
6.645398,0.665073,state,sysmon,"vocal_scale2, arrow",5
6.645423,0.665073,state,sysmon,"vocal_scale3, arrow",5
6.645451,0.665073,state,sysmon,"vocal_scale4, arrow",3
6.859074,0.879229,seed_value,sysmon_vocal,,
6.85915,0.879229,seed_output,sysmon_vocal,,-1
6.859189,0.879229,seed_value,sysmon_vocal,,
6.859211,0.879229,seed_output,sysmon_vocal,,1
6.859278,0.879229,seed_value,sysmon_vocal,,
6.859291,0.879229,seed_output,sysmon_vocal,,-1
6.859318,0.879229,seed_value,sysmon_vocal,,
6.859331,0.879229,seed_output,sysmon_vocal,,-1
6.859448,0.879229,state,sysmon,"vocal_scale1, arrow",6
6.859479,0.879229,state,sysmon,"vocal_scale2, arrow",6
6.859503,0.879229,state,sysmon,"vocal_scale3, arrow",4
6.859533,0.879229,state,sysmon,"vocal_scale4, arrow",4
7.075309,1.09539,seed_value,sysmon_vocal,,
7.075409,1.09539,seed_output,sysmon_vocal,,1
7.075462,1.09539,seed_value,sysmon_vocal,,
7.075494,1.09539,seed_output,sysmon_vocal,,-1
7.075535,1.09539,seed_value,sysmon_vocal,,
7.075554,1.09539,seed_output,sysmon_vocal,,-1
7.075589,1.09539,seed_value,sysmon_vocal,,
7.075606,1.09539,seed_output,sysmon_vocal,,-1
7.075779,1.09539,state,sysmon,"vocal_scale1, arrow",7
7.075821,1.09539,state,sysmon,"vocal_scale2, arrow",5
7.075856,1.09539,state,sysmon,"vocal_scale3, arrow",3
7.075888,1.09539,state,sysmon,"vocal_scale4, arrow",3
7.29051,1.310529,seed_value,sysmon_vocal,,
7.290632,1.310529,seed_output,sysmon_vocal,,-1
7.290687,1.310529,seed_value,sysmon_vocal,,
7.290716,1.310529,seed_output,sysmon_vocal,,1
7.290755,1.310529,seed_value,sysmon_vocal,,
7.290774,1.310529,seed_output,sysmon_vocal,,-1
7.290811,1.310529,seed_value,sysmon_vocal,,
7.290829,1.310529,seed_output,sysmon_vocal,,1
7.291015,1.310529,state,sysmon,"vocal_scale1, arrow",6
7.291062,1.310529,state,sysmon,"vocal_scale2, arrow",6
7.291099,1.310529,state,sysmon,"vocal_scale3, arrow",4
7.291134,1.310529,state,sysmon,"vocal_scale4, arrow",4
7.505704,1.525791,seed_value,sysmon_vocal,,
7.505793,1.525791,seed_output,sysmon_vocal,,1
7.505845,1.525791,seed_value,sysmon_vocal,,
7.505863,1.525791,seed_output,sysmon_vocal,,1
7.505898,1.525791,seed_value,sysmon_vocal,,
7.505913,1.525791,seed_output,sysmon_vocal,,1
7.505945,1.525791,seed_value,sysmon_vocal,,
7.50596,1.525791,seed_output,sysmon_vocal,,1
7.506109,1.525791,state,sysmon,"vocal_scale1, arrow",7
7.506162,1.525791,state,sysmon,"vocal_scale2, arrow",7
7.506193,1.525791,state,sysmon,"vocal_scale3, arrow",5
7.506228,1.525791,state,sysmon,"vocal_scale4, arrow",5
7.722266,1.742328,seed_value,sysmon_vocal,,
7.722371,1.742328,seed_output,sysmon_vocal,,-1
7.722415,1.742328,seed_value,sysmon_vocal,,
7.722431,1.742328,seed_output,sysmon_vocal,,-1
7.722469,1.742328,seed_value,sysmon_vocal,,
7.722483,1.742328,seed_output,sysmon_vocal,,-1
7.722511,1.742328,seed_value,sysmon_vocal,,
7.72253,1.742328,seed_output,sysmon_vocal,,1
7.722679,1.742328,state,sysmon,"vocal_scale1, arrow",6
7.722713,1.742328,state,sysmon,"vocal_scale2, arrow",6
7.722739,1.742328,state,sysmon,"vocal_scale3, arrow",4
7.722764,1.742328,state,sysmon,"vocal_scale4, arrow",6
7.936767,1.956774,seed_value,sysmon_vocal,,
7.936882,1.956774,seed_output,sysmon_vocal,,1
7.936938,1.956774,seed_value,sysmon_vocal,,
7.93696,1.956774,seed_output,sysmon_vocal,,1
7.937005,1.956774,seed_value,sysmon_vocal,,
7.937032,1.956774,seed_output,sysmon_vocal,,-1
7.93708,1.956774,seed_value,sysmon_vocal,,
7.937106,1.956774,seed_output,sysmon_vocal,,-1
7.937299,1.956774,state,sysmon,"vocal_scale1, arrow",7
7.937356,1.956774,state,sysmon,"vocal_scale2, arrow",7
7.937403,1.956774,state,sysmon,"vocal_scale3, arrow",3
7.937449,1.956774,state,sysmon,"vocal_scale4, arrow",5
8.119875,2.139806,performance,resman_vocal,a_in_tolerance,1
8.119957,2.139806,performance,resman_vocal,a_deviation,-26
8.11999,2.139806,performance,resman_vocal,b_in_tolerance,1
8.120012,2.139806,performance,resman_vocal,b_deviation,-26
8.120194,2.139806,state,resman,"vocal_tank_a, fluid_level",2474
8.120639,2.139806,state,resman,"vocal_tank_a, fluid_label",2474
8.120714,2.139806,state,resman,"vocal_tank_b, fluid_level",2474
8.120963,2.139806,state,resman,"vocal_tank_b, fluid_label",2474
8.136809,2.156871,seed_value,sysmon_vocal,,
8.136917,2.156871,seed_output,sysmon_vocal,,1
8.136977,2.156871,seed_value,sysmon_vocal,,
8.137004,2.156871,seed_output,sysmon_vocal,,1
8.137051,2.156871,seed_value,sysmon_vocal,,
8.137078,2.156871,seed_output,sysmon_vocal,,1
8.137124,2.156871,seed_value,sysmon_vocal,,
8.137149,2.156871,seed_output,sysmon_vocal,,1
8.137325,2.156871,state,sysmon,"vocal_scale1, arrow",6
8.137373,2.156871,state,sysmon,"vocal_scale2, arrow",6
8.137408,2.156871,state,sysmon,"vocal_scale3, arrow",4
8.137444,2.156871,state,sysmon,"vocal_scale4, arrow",6
8.350234,2.370397,seed_value,sysmon_vocal,,
8.350295,2.370397,seed_output,sysmon_vocal,,-1
8.350341,2.370397,seed_value,sysmon_vocal,,
8.35036,2.370397,seed_output,sysmon_vocal,,1
8.350394,2.370397,seed_value,sysmon_vocal,,
8.350415,2.370397,seed_output,sysmon_vocal,,1
8.350455,2.370397,seed_value,sysmon_vocal,,
8.350469,2.370397,seed_output,sysmon_vocal,,-1
8.350634,2.370397,state,sysmon,"vocal_scale1, arrow",5
8.350718,2.370397,state,sysmon,"vocal_scale2, arrow",7
8.350755,2.370397,state,sysmon,"vocal_scale3, arrow",5
8.350783,2.370397,state,sysmon,"vocal_scale4, arrow",5
8.566142,2.586271,seed_value,sysmon_vocal,,
8.566221,2.586271,seed_output,sysmon_vocal,,1
8.566269,2.586271,seed_value,sysmon_vocal,,
8.566284,2.586271,seed_output,sysmon_vocal,,1
8.566313,2.586271,seed_value,sysmon_vocal,,
8.566326,2.586271,seed_output,sysmon_vocal,,-1
8.566352,2.586271,seed_value,sysmon_vocal,,
8.566371,2.586271,seed_output,sysmon_vocal,,-1
8.566522,2.586271,state,sysmon,"vocal_scale1, arrow",6
8.566576,2.586271,state,sysmon,"vocal_scale2, arrow",6
8.566618,2.586271,state,sysmon,"vocal_scale3, arrow",4
8.566664,2.586271,state,sysmon,"vocal_scale4, arrow",4
8.767124,2.787223,seed_value,sysmon_vocal,,
8.767206,2.787223,seed_output,sysmon_vocal,,-1
8.767264,2.787223,seed_value,sysmon_vocal,,
8.76728,2.787223,seed_output,sysmon_vocal,,1
8.767309,2.787223,seed_value,sysmon_vocal,,
8.767322,2.787223,seed_output,sysmon_vocal,,1
8.76735,2.787223,seed_value,sysmon_vocal,,
8.767363,2.787223,seed_output,sysmon_vocal,,1
8.767482,2.787223,state,sysmon,"vocal_scale1, arrow",5
8.767517,2.787223,state,sysmon,"vocal_scale2, arrow",7
8.767544,2.787223,state,sysmon,"vocal_scale3, arrow",5
8.767583,2.787223,state,sysmon,"vocal_scale4, arrow",5
8.981279,3.00139,seed_value,sysmon_vocal,,
8.981365,3.00139,seed_output,sysmon_vocal,,1
8.981435,3.00139,seed_value,sysmon_vocal,,
8.981476,3.00139,seed_output,sysmon_vocal,,-1
8.981548,3.00139,seed_value,sysmon_vocal,,
8.981582,3.00139,seed_output,sysmon_vocal,,-1
8.981652,3.00139,seed_value,sysmon_vocal,,
8.981681,3.00139,seed_output,sysmon_vocal,,1
8.981805,3.00139,state,sysmon,"vocal_scale1, arrow",6
8.981845,3.00139,state,sysmon,"vocal_scale2, arrow",6
8.981887,3.00139,state,sysmon,"vocal_scale3, arrow",4
8.98193,3.00139,state,sysmon,"vocal_scale4, arrow",6
9.19644,3.216552,seed_value,sysmon_vocal,,
9.196557,3.216552,seed_output,sysmon_vocal,,-1
9.196618,3.216552,seed_value,sysmon_vocal,,
9.196661,3.216552,seed_output,sysmon_vocal,,-1
9.196716,3.216552,seed_value,sysmon_vocal,,
9.196742,3.216552,seed_output,sysmon_vocal,,1
9.196801,3.216552,seed_value,sysmon_vocal,,
9.196821,3.216552,seed_output,sysmon_vocal,,1
9.196948,3.216552,state,sysmon,"vocal_scale1, arrow",5
9.196995,3.216552,state,sysmon,"vocal_scale2, arrow",5
9.197068,3.216552,state,sysmon,"vocal_scale3, arrow",5
9.19711,3.216552,state,sysmon,"vocal_scale4, arrow",7
9.412473,3.432625,seed_value,sysmon_vocal,,
9.412536,3.432625,seed_output,sysmon_vocal,,-1
9.412574,3.432625,seed_value,sysmon_vocal,,
9.412589,3.432625,seed_output,sysmon_vocal,,-1
9.412617,3.432625,seed_value,sysmon_vocal,,
9.41263,3.432625,seed_output,sysmon_vocal,,-1
9.412656,3.432625,seed_value,sysmon_vocal,,
9.412668,3.432625,seed_output,sysmon_vocal,,1
9.41276,3.432625,state,sysmon,"vocal_scale1, arrow",4
9.412787,3.432625,state,sysmon,"vocal_scale2, arrow",4
9.41281,3.432625,state,sysmon,"vocal_scale3, arrow",4
9.412844,3.432625,state,sysmon,"vocal_scale4, arrow",6
9.627738,3.647938,seed_value,sysmon_vocal,,
9.627793,3.647938,seed_output,sysmon_vocal,,-1
9.62784,3.647938,seed_value,sysmon_vocal,,
9.627865,3.647938,seed_output,sysmon_vocal,,1
9.627896,3.647938,seed_value,sysmon_vocal,,
9.627911,3.647938,seed_output,sysmon_vocal,,1
9.627938,3.647938,seed_value,sysmon_vocal,,
9.627956,3.647938,seed_output,sysmon_vocal,,1
9.628029,3.647938,state,sysmon,"vocal_scale1, arrow",3
9.628056,3.647938,state,sysmon,"vocal_scale2, arrow",5
9.628078,3.647938,state,sysmon,"vocal_scale3, arrow",5
9.628098,3.647938,state,sysmon,"vocal_scale4, arrow",7
9.843549,3.863635,seed_value,sysmon_vocal,,
9.843649,3.863635,seed_output,sysmon_vocal,,-1
9.843706,3.863635,seed_value,sysmon_vocal,,
9.843723,3.863635,seed_output,sysmon_vocal,,-1
9.843752,3.863635,seed_value,sysmon_vocal,,
9.843784,3.863635,seed_output,sysmon_vocal,,-1
9.843839,3.863635,seed_value,sysmon_vocal,,
9.843856,3.863635,seed_output,sysmon_vocal,,-1
9.844031,3.863635,state,sysmon,"vocal_scale1, arrow",4
9.844084,3.863635,state,sysmon,"vocal_scale2, arrow",4
9.844124,3.863635,state,sysmon,"vocal_scale3, arrow",4
9.844161,3.863635,state,sysmon,"vocal_scale4, arrow",6
10.060381,4.080478,seed_value,sysmon_vocal,,
10.060477,4.080478,seed_output,sysmon_vocal,,1
10.060517,4.080478,seed_value,sysmon_vocal,,
10.060543,4.080478,seed_output,sysmon_vocal,,-1
10.060571,4.080478,seed_value,sysmon_vocal,,
10.060585,4.080478,seed_output,sysmon_vocal,,1
10.060612,4.080478,seed_value,sysmon_vocal,,
10.060624,4.080478,seed_output,sysmon_vocal,,1
10.060788,4.080478,state,sysmon,"vocal_scale1, arrow",5
10.060822,4.080478,state,sysmon,"vocal_scale2, arrow",3
10.060848,4.080478,state,sysmon,"vocal_scale3, arrow",5
10.060872,4.080478,state,sysmon,"vocal_scale4, arrow",7
10.126441,4.146301,performance,resman_vocal,a_in_tolerance,1
10.126581,4.146301,performance,resman_vocal,a_deviation,-52
10.126624,4.146301,performance,resman_vocal,b_in_tolerance,1
10.126655,4.146301,performance,resman_vocal,b_deviation,-52
10.126931,4.146301,state,resman,"vocal_tank_a, fluid_level",2448
10.127884,4.146301,state,resman,"vocal_tank_a, fluid_label",2448
10.128019,4.146301,state,resman,"vocal_tank_b, fluid_level",2448
10.128505,4.146301,state,resman,"vocal_tank_b, fluid_label",2448
10.275435,4.295535,seed_value,sysmon_vocal,,
10.275528,4.295535,seed_output,sysmon_vocal,,1
10.275612,4.295535,seed_value,sysmon_vocal,,
10.275633,4.295535,seed_output,sysmon_vocal,,1
10.275668,4.295535,seed_value,sysmon_vocal,,
10.275683,4.295535,seed_output,sysmon_vocal,,-1
10.275714,4.295535,seed_value,sysmon_vocal,,
10.275728,4.295535,seed_output,sysmon_vocal,,1
10.275863,4.295535,state,sysmon,"vocal_scale1, arrow",6
10.275901,4.295535,state,sysmon,"vocal_scale2, arrow",4
10.27593,4.295535,state,sysmon,"vocal_scale3, arrow",4
10.275955,4.295535,state,sysmon,"vocal_scale4, arrow",6
10.489543,4.509706,seed_value,sysmon_vocal,,
10.489618,4.509706,seed_output,sysmon_vocal,,-1
10.489739,4.509706,seed_value,sysmon_vocal,,
10.489759,4.509706,seed_output,sysmon_vocal,,1
10.489789,4.509706,seed_value,sysmon_vocal,,
10.489803,4.509706,seed_output,sysmon_vocal,,-1
10.48983,4.509706,seed_value,sysmon_vocal,,
10.489842,4.509706,seed_output,sysmon_vocal,,1
10.489931,4.509706,state,sysmon,"vocal_scale1, arrow",5
10.48996,4.509706,state,sysmon,"vocal_scale2, arrow",5
10.489983,4.509706,state,sysmon,"vocal_scale3, arrow",3
10.490006,4.509706,state,sysmon,"vocal_scale4, arrow",7
10.704818,4.725024,seed_value,sysmon_vocal,,
10.704884,4.725024,seed_output,sysmon_vocal,,-1
10.704942,4.725024,seed_value,sysmon_vocal,,
10.704966,4.725024,seed_output,sysmon_vocal,,1
10.704997,4.725024,seed_value,sysmon_vocal,,
10.705011,4.725024,seed_output,sysmon_vocal,,1
10.705037,4.725024,seed_value,sysmon_vocal,,
10.70505,4.725024,seed_output,sysmon_vocal,,1
10.70512,4.725024,state,sysmon,"vocal_scale1, arrow",4
10.705149,4.725024,state,sysmon,"vocal_scale2, arrow",6
10.705171,4.725024,state,sysmon,"vocal_scale3, arrow",4
10.705192,4.725024,state,sysmon,"vocal_scale4, arrow",6
10.920422,4.940605,seed_value,sysmon_vocal,,
10.92052,4.940605,seed_output,sysmon_vocal,,1
10.920576,4.940605,seed_value,sysmon_vocal,,
10.92061,4.940605,seed_output,sysmon_vocal,,-1
10.92065,4.940605,seed_value,sysmon_vocal,,
10.920669,4.940605,seed_output,sysmon_vocal,,-1
10.920704,4.940605,seed_value,sysmon_vocal,,
10.920722,4.940605,seed_output,sysmon_vocal,,-1
10.920832,4.940605,state,sysmon,"vocal_scale1, arrow",5
10.92087,4.940605,state,sysmon,"vocal_scale2, arrow",5
10.920901,4.940605,state,sysmon,"vocal_scale3, arrow",3
10.920931,4.940605,state,sysmon,"vocal_scale4, arrow",5
10.987761,5.007397,event,resman_vocal,pump-1-state,off
11.004672,5.024088,event,sysmon_vocal,lights-2-failure,1
11.136017,5.156182,seed_value,sysmon_vocal,,
11.136074,5.156182,seed_output,sysmon_vocal,,1
11.136113,5.156182,seed_value,sysmon_vocal,,
11.136131,5.156182,seed_output,sysmon_vocal,,-1
11.136174,5.156182,seed_value,sysmon_vocal,,
11.136188,5.156182,seed_output,sysmon_vocal,,-1
11.136215,5.156182,seed_value,sysmon_vocal,,
11.136227,5.156182,seed_output,sysmon_vocal,,-1
11.163747,5.156182,state,sysmon,"vocal_scale1, arrow",6
11.163862,5.156182,state,sysmon,"vocal_scale2, arrow",4
11.163903,5.156182,state,sysmon,"vocal_scale3, arrow",4
11.163938,5.156182,state,sysmon,"vocal_scale4, arrow",4
11.164076,5.156182,state,sysmon,"vocal_light2, background","(241, 100, 100, 255)"
11.164112,5.156182,state,sysmon,"vocal_light2, border","(50, 50, 50, 255)"
11.352212,5.372342,seed_value,sysmon_vocal,,
11.352293,5.372342,seed_output,sysmon_vocal,,1
11.352341,5.372342,seed_value,sysmon_vocal,,
11.352362,5.372342,seed_output,sysmon_vocal,,-1
11.3524,5.372342,seed_value,sysmon_vocal,,
11.352419,5.372342,seed_output,sysmon_vocal,,-1
11.352453,5.372342,seed_value,sysmon_vocal,,
11.35247,5.372342,seed_output,sysmon_vocal,,-1
11.352584,5.372342,state,sysmon,"vocal_scale1, arrow",7
11.35262,5.372342,state,sysmon,"vocal_scale2, arrow",3
11.35265,5.372342,state,sysmon,"vocal_scale3, arrow",3
11.352679,5.372342,state,sysmon,"vocal_scale4, arrow",3
11.567124,5.58728,seed_value,sysmon_vocal,,
11.567187,5.58728,seed_output,sysmon_vocal,,1
11.567239,5.58728,seed_value,sysmon_vocal,,
11.56726,5.58728,seed_output,sysmon_vocal,,-1
11.567295,5.58728,seed_value,sysmon_vocal,,
11.567311,5.58728,seed_output,sysmon_vocal,,1
11.567345,5.58728,seed_value,sysmon_vocal,,
11.567361,5.58728,seed_output,sysmon_vocal,,-1
11.56745,5.58728,state,sysmon,"vocal_scale1, arrow",6
11.567477,5.58728,state,sysmon,"vocal_scale2, arrow",4
11.567499,5.58728,state,sysmon,"vocal_scale3, arrow",4
11.567519,5.58728,state,sysmon,"vocal_scale4, arrow",4
11.77369,5.793814,seed_value,sysmon_vocal,,
11.773763,5.793814,seed_output,sysmon_vocal,,-1
11.773803,5.793814,seed_value,sysmon_vocal,,
11.773822,5.793814,seed_output,sysmon_vocal,,1
11.773849,5.793814,seed_value,sysmon_vocal,,
11.77387,5.793814,seed_output,sysmon_vocal,,1
11.77395,5.793814,seed_value,sysmon_vocal,,
11.773988,5.793814,seed_output,sysmon_vocal,,1
11.774172,5.793814,state,sysmon,"vocal_scale1, arrow",5
11.774225,5.793814,state,sysmon,"vocal_scale2, arrow",5
11.774264,5.793814,state,sysmon,"vocal_scale3, arrow",5
11.774298,5.793814,state,sysmon,"vocal_scale4, arrow",5
11.98195,6.002067,seed_value,sysmon_vocal,,
11.982064,6.002067,seed_output,sysmon_vocal,,-1
11.982157,6.002067,seed_value,sysmon_vocal,,
11.982185,6.002067,seed_output,sysmon_vocal,,-1
11.982233,6.002067,seed_value,sysmon_vocal,,
11.982249,6.002067,seed_output,sysmon_vocal,,-1
