logtime,scenario_time,type,module,address,value
68500.534725,95.813669,seed_output,sysmon_vocal,,-1
68500.534747,95.813669,seed_value,sysmon_vocal,,
68500.534751,95.813669,seed_output,sysmon_vocal,,-1
68500.534761,95.813669,seed_value,sysmon_vocal,,
68500.534765,95.813669,seed_output,sysmon_vocal,,-1
68500.534786,95.813669,state,sysmon,"vocal_scale1, arrow",4
68500.534792,95.813669,state,sysmon,"vocal_scale2, arrow",4
68500.534798,95.813669,state,sysmon,"vocal_scale3, arrow",4
68500.534803,95.813669,state,sysmon,"vocal_scale4, arrow",4
68500.748186,96.02716,seed_value,sysmon_vocal,,
68500.748197,96.02716,seed_output,sysmon_vocal,,1
68500.74821,96.02716,seed_value,sysmon_vocal,,
68500.748214,96.02716,seed_output,sysmon_vocal,,1
68500.748226,96.02716,seed_value,sysmon_vocal,,
68500.748229,96.02716,seed_output,sysmon_vocal,,1
68500.74824,96.02716,seed_value,sysmon_vocal,,
68500.748243,96.02716,seed_output,sysmon_vocal,,1
68500.748257,96.02716,state,sysmon,"vocal_scale1, arrow",5
68500.748263,96.02716,state,sysmon,"vocal_scale2, arrow",5
68500.748268,96.02716,state,sysmon,"vocal_scale3, arrow",5
68500.748273,96.02716,state,sysmon,"vocal_scale4, arrow",5
68500.907034,96.177192,performance,sysmon_vocal,name,F6
68500.907054,96.177192,performance,sysmon_vocal,signal_detection,HIT
68500.907059,96.177192,performance,sysmon_vocal,response_time,2800
68500.907068,96.177192,input,keyboard,F6,press
68500.907143,96.186119,state,sysmon,"vocal_light2, background","(240, 240, 240, 255)"
68500.907153,96.186119,state,sysmon,"vocal_light2, border","(50, 50, 50, 255)"
68500.950966,96.229943,seed_value,sysmon_vocal,,
68500.950973,96.229943,seed_output,sysmon_vocal,,1
68500.950985,96.229943,seed_value,sysmon_vocal,,
68500.950989,96.229943,seed_output,sysmon_vocal,,-1
68500.951,96.229943,seed_value,sysmon_vocal,,
68500.951003,96.229943,seed_output,sysmon_vocal,,-1
68500.951014,96.229943,seed_value,sysmon_vocal,,
68500.951017,96.229943,seed_output,sysmon_vocal,,-1
68500.951033,96.229943,state,sysmon,"vocal_scale1, arrow",6
68500.951039,96.229943,state,sysmon,"vocal_scale2, arrow",4
68500.951045,96.229943,state,sysmon,"vocal_scale3, arrow",4
68500.951051,96.229943,state,sysmon,"vocal_scale4, arrow",4
68501.015066,96.280159,input,keyboard,F6,release
68501.039835,96.318809,performance,resman_vocal,a_in_tolerance,0
68501.039842,96.318809,performance,resman_vocal,a_deviation,-300
68501.039847,96.318809,performance,resman_vocal,b_in_tolerance,1
68501.039852,96.318809,performance,resman_vocal,b_deviation,174
68501.039873,96.318809,state,resman,"vocal_tank_a, fluid_level",2200
68501.039969,96.318809,state,resman,"vocal_tank_a, fluid_label",2200
68501.039983,96.318809,state,resman,"vocal_tank_c, fluid_level",116
68501.040037,96.318809,state,resman,"vocal_tank_c, fluid_label",116
68501.040046,96.318809,state,resman,"vocal_tank_d, fluid_level",922
68501.040093,96.318809,state,resman,"vocal_tank_d, fluid_label",922
68501.151814,96.430786,seed_value,sysmon_vocal,,
68501.151823,96.430786,seed_output,sysmon_vocal,,1
68501.151838,96.430786,seed_value,sysmon_vocal,,
68501.151842,96.430786,seed_output,sysmon_vocal,,-1
68501.151855,96.430786,seed_value,sysmon_vocal,,
68501.151859,96.430786,seed_output,sysmon_vocal,,-1
68501.151873,96.430786,seed_value,sysmon_vocal,,
68501.151877,96.430786,seed_output,sysmon_vocal,,-1
68501.1519,96.430786,state,sysmon,"vocal_scale1, arrow",7
68501.151908,96.430786,state,sysmon,"vocal_scale2, arrow",3
68501.151915,96.430786,state,sysmon,"vocal_scale3, arrow",3
68501.151922,96.430786,state,sysmon,"vocal_scale4, arrow",3
68501.352093,96.631034,seed_value,sysmon_vocal,,
68501.352116,96.631034,seed_output,sysmon_vocal,,-1
68501.352145,96.631034,seed_value,sysmon_vocal,,
68501.352152,96.631034,seed_output,sysmon_vocal,,1
68501.352175,96.631034,seed_value,sysmon_vocal,,
68501.352182,96.631034,seed_output,sysmon_vocal,,1
68501.352203,96.631034,seed_value,sysmon_vocal,,
68501.35221,96.631034,seed_output,sysmon_vocal,,-1
68501.352235,96.631034,state,sysmon,"vocal_scale1, arrow",6
68501.352246,96.631034,state,sysmon,"vocal_scale2, arrow",4
68501.352257,96.631034,state,sysmon,"vocal_scale3, arrow",4
68501.352267,96.631034,state,sysmon,"vocal_scale4, arrow",4
68501.556733,96.835664,seed_value,sysmon_vocal,,
68501.556749,96.835664,seed_output,sysmon_vocal,,-1
68501.556778,96.835664,seed_value,sysmon_vocal,,
68501.556786,96.835664,seed_output,sysmon_vocal,,1
68501.556812,96.835664,seed_value,sysmon_vocal,,
68501.55682,96.835664,seed_output,sysmon_vocal,,-1
68501.556846,96.835664,seed_value,sysmon_vocal,,
68501.556854,96.835664,seed_output,sysmon_vocal,,-1
68501.556882,96.835664,state,sysmon,"vocal_scale1, arrow",5
68501.556895,96.835664,state,sysmon,"vocal_scale2, arrow",5
68501.556906,96.835664,state,sysmon,"vocal_scale3, arrow",3
68501.556917,96.835664,state,sysmon,"vocal_scale4, arrow",3
68501.765026,97.043968,seed_value,sysmon_vocal,,
68501.76504,97.043968,seed_output,sysmon_vocal,,1
68501.765065,97.043968,seed_value,sysmon_vocal,,
68501.765073,97.043968,seed_output,sysmon_vocal,,1
68501.765095,97.043968,seed_value,sysmon_vocal,,
68501.765103,97.043968,seed_output,sysmon_vocal,,-1
68501.765127,97.043968,seed_value,sysmon_vocal,,
68501.765134,97.043968,seed_output,sysmon_vocal,,1
68501.765158,97.043968,state,sysmon,"vocal_scale1, arrow",6
68501.765169,97.043968,state,sysmon,"vocal_scale2, arrow",6
68501.765179,97.043968,state,sysmon,"vocal_scale3, arrow",4
68501.765188,97.043968,state,sysmon,"vocal_scale4, arrow",4
68501.973345,97.252292,seed_value,sysmon_vocal,,
68501.973358,97.252292,seed_output,sysmon_vocal,,-1
68501.973384,97.252292,seed_value,sysmon_vocal,,
68501.973391,97.252292,seed_output,sysmon_vocal,,-1
68501.973413,97.252292,seed_value,sysmon_vocal,,
68501.97342,97.252292,seed_output,sysmon_vocal,,-1
68501.973442,97.252292,seed_value,sysmon_vocal,,
68501.973448,97.252292,seed_output,sysmon_vocal,,-1
68501.973472,97.252292,state,sysmon,"vocal_scale1, arrow",5
68501.973483,97.252292,state,sysmon,"vocal_scale2, arrow",5
68501.973492,97.252292,state,sysmon,"vocal_scale3, arrow",3
68501.973501,97.252292,state,sysmon,"vocal_scale4, arrow",3
68502.173389,97.45233,seed_value,sysmon_vocal,,
68502.173408,97.45233,seed_output,sysmon_vocal,,1
68502.173434,97.45233,seed_value,sysmon_vocal,,
68502.173442,97.45233,seed_output,sysmon_vocal,,1
68502.173465,97.45233,seed_value,sysmon_vocal,,
68502.173472,97.45233,seed_output,sysmon_vocal,,1
68502.173493,97.45233,seed_value,sysmon_vocal,,
68502.1735,97.45233,seed_output,sysmon_vocal,,1
68502.173525,97.45233,state,sysmon,"vocal_scale1, arrow",6
68502.173537,97.45233,state,sysmon,"vocal_scale2, arrow",6
68502.173548,97.45233,state,sysmon,"vocal_scale3, arrow",4
68502.173558,97.45233,state,sysmon,"vocal_scale4, arrow",4
68502.381682,97.660611,seed_value,sysmon_vocal,,
68502.381779,97.660611,seed_output,sysmon_vocal,,-1
68502.381811,97.660611,seed_value,sysmon_vocal,,
68502.381821,97.660611,seed_output,sysmon_vocal,,-1
68502.381847,97.660611,seed_value,sysmon_vocal,,
68502.381856,97.660611,seed_output,sysmon_vocal,,-1
68502.381881,97.660611,seed_value,sysmon_vocal,,
68502.381889,97.660611,seed_output,sysmon_vocal,,1
68502.38192,97.660611,state,sysmon,"vocal_scale1, arrow",5
68502.381933,97.660611,state,sysmon,"vocal_scale2, arrow",5
68502.381945,97.660611,state,sysmon,"vocal_scale3, arrow",3
68502.381957,97.660611,state,sysmon,"vocal_scale4, arrow",5
68502.581938,97.860832,seed_value,sysmon_vocal,,
68502.581967,97.860832,seed_output,sysmon_vocal,,1
68502.581987,97.860832,seed_value,sysmon_vocal,,
68502.581993,97.860832,seed_output,sysmon_vocal,,1
68502.582011,97.860832,seed_value,sysmon_vocal,,
68502.582016,97.860832,seed_output,sysmon_vocal,,-1
68502.582033,97.860832,seed_value,sysmon_vocal,,
68502.582039,97.860832,seed_output,sysmon_vocal,,-1
68502.582073,97.860832,state,sysmon,"vocal_scale1, arrow",6
68502.582083,97.860832,state,sysmon,"vocal_scale2, arrow",6
68502.582092,97.860832,state,sysmon,"vocal_scale3, arrow",4
68502.582101,97.860832,state,sysmon,"vocal_scale4, arrow",4
68502.723358,98.002238,event,sysmon_vocal,scales-4-failure,1
68502.785053,98.06399,seed_value,sysmon_vocal,,
68502.785075,98.06399,seed_output,sysmon_vocal,,-1
68502.7851,98.06399,seed_value,sysmon_vocal,,
68502.785108,98.06399,seed_output,sysmon_vocal,,1
68502.785131,98.06399,seed_value,sysmon_vocal,,
68502.785139,98.06399,seed_output,sysmon_vocal,,-1
68502.78516,98.06399,seed_value,sysmon_vocal,,
68502.785167,98.06399,seed_output,sysmon_vocal,,1
68502.785203,98.06399,seed_value,sysmon_vocal,,
68502.78521,98.06399,seed_output,sysmon_vocal,,-1
68502.785273,98.06399,state,sysmon,"vocal_scale1, arrow",5
68502.785286,98.06399,state,sysmon,"vocal_scale2, arrow",7
68502.785296,98.06399,state,sysmon,"vocal_scale3, arrow",3
68502.785306,98.06399,state,sysmon,"vocal_scale4, arrow",5
68502.989886,98.26884,seed_value,sysmon_vocal,,
68502.989903,98.26884,seed_output,sysmon_vocal,,-1
68502.989916,98.26884,seed_value,sysmon_vocal,,
68502.98992,98.26884,seed_output,sysmon_vocal,,1
68502.989931,98.26884,seed_value,sysmon_vocal,,
68502.989935,98.26884,seed_output,sysmon_vocal,,1
68502.989945,98.26884,seed_value,sysmon_vocal,,
68502.989948,98.26884,seed_output,sysmon_vocal,,8
68502.989965,98.26884,state,sysmon,"vocal_scale1, arrow",4
68502.989972,98.26884,state,sysmon,"vocal_scale2, arrow",6
68502.989977,98.26884,state,sysmon,"vocal_scale3, arrow",4
68502.989983,98.26884,state,sysmon,"vocal_scale4, arrow",8
68503.039863,98.318836,performance,resman_vocal,a_in_tolerance,0
68503.039872,98.318836,performance,resman_vocal,a_deviation,-280
68503.039878,98.318836,performance,resman_vocal,b_in_tolerance,1
68503.039882,98.318836,performance,resman_vocal,b_deviation,174
68503.039904,98.318836,state,resman,"vocal_tank_a, fluid_level",2220
68503.040018,98.318836,state,resman,"vocal_tank_a, fluid_label",2220
68503.040032,98.318836,state,resman,"vocal_tank_c, fluid_level",90
68503.040085,98.318836,state,resman,"vocal_tank_c, fluid_label",90
68503.040093,98.318836,state,resman,"vocal_tank_d, fluid_level",896
68503.040143,98.318836,state,resman,"vocal_tank_d, fluid_label",896
68503.198185,98.477162,seed_value,sysmon_vocal,,
68503.198193,98.477162,seed_output,sysmon_vocal,,1
68503.198205,98.477162,seed_value,sysmon_vocal,,
68503.19821,98.477162,seed_output,sysmon_vocal,,1
68503.19822,98.477162,seed_value,sysmon_vocal,,
68503.198224,98.477162,seed_output,sysmon_vocal,,-1
68503.198234,98.477162,seed_value,sysmon_vocal,,
68503.198237,98.477162,seed_output,sysmon_vocal,,-1
68503.19825,98.477162,state,sysmon,"vocal_scale1, arrow",5
68503.198255,98.477162,state,sysmon,"vocal_scale2, arrow",7
68503.198261,98.477162,state,sysmon,"vocal_scale3, arrow",3
68503.198266,98.477162,state,sysmon,"vocal_scale4, arrow",9
68503.398186,98.677166,seed_value,sysmon_vocal,,
68503.398193,98.677166,seed_output,sysmon_vocal,,1
68503.398205,98.677166,seed_value,sysmon_vocal,,
68503.398208,98.677166,seed_output,sysmon_vocal,,-1
68503.398219,98.677166,seed_value,sysmon_vocal,,
68503.398222,98.677166,seed_output,sysmon_vocal,,1
68503.398233,98.677166,seed_value,sysmon_vocal,,
68503.398237,98.677166,seed_output,sysmon_vocal,,1
68503.398248,98.677166,state,sysmon,"vocal_scale1, arrow",6
68503.398254,98.677166,state,sysmon,"vocal_scale2, arrow",6
68503.398258,98.677166,state,sysmon,"vocal_scale3, arrow",4
68503.398263,98.677166,state,sysmon,"vocal_scale4, arrow",10
68503.600848,98.879828,seed_value,sysmon_vocal,,
68503.600856,98.879828,seed_output,sysmon_vocal,,1
68503.600868,98.879828,seed_value,sysmon_vocal,,
68503.600872,98.879828,seed_output,sysmon_vocal,,-1
68503.600883,98.879828,seed_value,sysmon_vocal,,
68503.600886,98.879828,seed_output,sysmon_vocal,,1
68503.600896,98.879828,seed_value,sysmon_vocal,,
68503.6009,98.879828,seed_output,sysmon_vocal,,1
68503.600914,98.879828,state,sysmon,"vocal_scale1, arrow",7
68503.600919,98.879828,state,sysmon,"vocal_scale2, arrow",5
68503.600925,98.879828,state,sysmon,"vocal_scale3, arrow",5
68503.600931,98.879828,state,sysmon,"vocal_scale4, arrow",9
68503.801279,99.080258,seed_value,sysmon_vocal,,
68503.801289,99.080258,seed_output,sysmon_vocal,,-1
68503.801302,99.080258,seed_value,sysmon_vocal,,
68503.801305,99.080258,seed_output,sysmon_vocal,,1
68503.801316,99.080258,seed_value,sysmon_vocal,,
68503.801319,99.080258,seed_output,sysmon_vocal,,1
68503.801329,99.080258,seed_value,sysmon_vocal,,
68503.801333,99.080258,seed_output,sysmon_vocal,,-1
68503.801348,99.080258,state,sysmon,"vocal_scale1, arrow",6
68503.801354,99.080258,state,sysmon,"vocal_scale2, arrow",6
68503.801359,99.080258,state,sysmon,"vocal_scale3, arrow",6
68503.801363,99.080258,state,sysmon,"vocal_scale4, arrow",8
68504.006646,99.285601,seed_value,sysmon_vocal,,
68504.006657,99.285601,seed_output,sysmon_vocal,,1
68504.006671,99.285601,seed_value,sysmon_vocal,,
68504.006675,99.285601,seed_output,sysmon_vocal,,1
68504.006686,99.285601,seed_value,sysmon_vocal,,
68504.00669,99.285601,seed_output,sysmon_vocal,,1
68504.006701,99.285601,seed_value,sysmon_vocal,,
68504.006706,99.285601,seed_output,sysmon_vocal,,1
68504.006723,99.285601,state,sysmon,"vocal_scale1, arrow",7
68504.006729,99.285601,state,sysmon,"vocal_scale2, arrow",7
68504.006734,99.285601,state,sysmon,"vocal_scale3, arrow",7
68504.00674,99.285601,state,sysmon,"vocal_scale4, arrow",9
68504.214854,99.493828,seed_value,sysmon_vocal,,
68504.214865,99.493828,seed_output,sysmon_vocal,,-1
68504.214877,99.493828,seed_value,sysmon_vocal,,
68504.214881,99.493828,seed_output,sysmon_vocal,,1
68504.214891,99.493828,seed_value,sysmon_vocal,,
68504.214895,99.493828,seed_output,sysmon_vocal,,1
68504.214905,99.493828,seed_value,sysmon_vocal,,
68504.214908,99.493828,seed_output,sysmon_vocal,,-1
68504.214922,99.493828,state,sysmon,"vocal_scale1, arrow",6
68504.214928,99.493828,state,sysmon,"vocal_scale2, arrow",6
68504.214933,99.493828,state,sysmon,"vocal_scale3, arrow",6
68504.214937,99.493828,state,sysmon,"vocal_scale4, arrow",8
68504.414862,99.693841,seed_value,sysmon_vocal,,
68504.414871,99.693841,seed_output,sysmon_vocal,,-1
68504.414883,99.693841,seed_value,sysmon_vocal,,
68504.414918,99.693841,seed_output,sysmon_vocal,,-1
68504.414931,99.693841,seed_value,sysmon_vocal,,
68504.414934,99.693841,seed_output,sysmon_vocal,,1
68504.414945,99.693841,seed_value,sysmon_vocal,,
68504.414948,99.693841,seed_output,sysmon_vocal,,1
68504.414961,99.693841,state,sysmon,"vocal_scale1, arrow",5
68504.414966,99.693841,state,sysmon,"vocal_scale2, arrow",5
68504.414971,99.693841,state,sysmon,"vocal_scale3, arrow",7
68504.414975,99.693841,state,sysmon,"vocal_scale4, arrow",9
68504.614869,99.893846,seed_value,sysmon_vocal,,
68504.614879,99.893846,seed_output,sysmon_vocal,,-1
68504.614893,99.893846,seed_value,sysmon_vocal,,
68504.614897,99.893846,seed_output,sysmon_vocal,,1
68504.614907,99.893846,seed_value,sysmon_vocal,,
68504.614911,99.893846,seed_output,sysmon_vocal,,-1
68504.614921,99.893846,seed_value,sysmon_vocal,,
68504.614925,99.893846,seed_output,sysmon_vocal,,1
68504.614938,99.893846,state,sysmon,"vocal_scale1, arrow",4
68504.614944,99.893846,state,sysmon,"vocal_scale2, arrow",6
68504.614948,99.893846,state,sysmon,"vocal_scale3, arrow",6
68504.614953,99.893846,state,sysmon,"vocal_scale4, arrow",10
68504.817321,100.096293,seed_value,sysmon_vocal,,
68504.817335,100.096293,seed_output,sysmon_vocal,,-1
68504.817349,100.096293,seed_value,sysmon_vocal,,
68504.817353,100.096293,seed_output,sysmon_vocal,,1
68504.817364,100.096293,seed_value,sysmon_vocal,,
68504.817368,100.096293,seed_output,sysmon_vocal,,-1
68504.817378,100.096293,seed_value,sysmon_vocal,,
68504.817382,100.096293,seed_output,sysmon_vocal,,1
68504.817403,100.096293,state,sysmon,"vocal_scale1, arrow",3
68504.817411,100.096293,state,sysmon,"vocal_scale2, arrow",7
68504.817417,100.096293,state,sysmon,"vocal_scale3, arrow",5
68504.817422,100.096293,state,sysmon,"vocal_scale4, arrow",9
68505.023175,100.302153,seed_value,sysmon_vocal,,
68505.023184,100.302153,seed_output,sysmon_vocal,,-1
68505.023196,100.302153,seed_value,sysmon_vocal,,
68505.0232,100.302153,seed_output,sysmon_vocal,,1
68505.023211,100.302153,seed_value,sysmon_vocal,,
68505.023214,100.302153,seed_output,sysmon_vocal,,-1
68505.023224,100.302153,seed_value,sysmon_vocal,,
68505.023228,100.302153,seed_output,sysmon_vocal,,-1
68505.02324,100.302153,state,sysmon,"vocal_scale1, arrow",4
68505.023246,100.302153,state,sysmon,"vocal_scale2, arrow",6
68505.02325,100.302153,state,sysmon,"vocal_scale3, arrow",4
68505.023255,100.302153,state,sysmon,"vocal_scale4, arrow",8
68505.04819,100.327166,performance,resman_vocal,a_in_tolerance,0
68505.048197,100.327166,performance,resman_vocal,a_deviation,-260
68505.048202,100.327166,performance,resman_vocal,b_in_tolerance,1
68505.048207,100.327166,performance,resman_vocal,b_deviation,174
68505.048227,100.327166,state,resman,"vocal_tank_a, fluid_level",2240
68505.048325,100.327166,state,resman,"vocal_tank_a, fluid_label",2240
68505.048338,100.327166,state,resman,"vocal_tank_c, fluid_level",64
68505.048391,100.327166,state,resman,"vocal_tank_c, fluid_label",64
68505.048399,100.327166,state,resman,"vocal_tank_d, fluid_level",870
68505.048447,100.327166,state,resman,"vocal_tank_d, fluid_label",870
68505.2232,100.502178,seed_value,sysmon_vocal,,
68505.223238,100.502178,seed_output,sysmon_vocal,,1
68505.223251,100.502178,seed_value,sysmon_vocal,,
68505.223255,100.502178,seed_output,sysmon_vocal,,-1
68505.223266,100.502178,seed_value,sysmon_vocal,,
68505.223269,100.502178,seed_output,sysmon_vocal,,1
68505.22328,100.502178,seed_value,sysmon_vocal,,
68505.223283,100.502178,seed_output,sysmon_vocal,,-1
68505.223296,100.502178,state,sysmon,"vocal_scale1, arrow",5
68505.223301,100.502178,state,sysmon,"vocal_scale2, arrow",5
68505.223306,100.502178,state,sysmon,"vocal_scale3, arrow",5
68505.223311,100.502178,state,sysmon,"vocal_scale4, arrow",9
68505.43151,100.71048,seed_value,sysmon_vocal,,
68505.431518,100.71048,seed_output,sysmon_vocal,,1
68505.43153,100.71048,seed_value,sysmon_vocal,,
68505.431534,100.71048,seed_output,sysmon_vocal,,1
68505.431545,100.71048,seed_value,sysmon_vocal,,
68505.431548,100.71048,seed_output,sysmon_vocal,,-1
68505.431558,100.71048,seed_value,sysmon_vocal,,
68505.431561,100.71048,seed_output,sysmon_vocal,,1
68505.431573,100.71048,state,sysmon,"vocal_scale1, arrow",6
68505.431579,100.71048,state,sysmon,"vocal_scale2, arrow",6
68505.431585,100.71048,state,sysmon,"vocal_scale3, arrow",4
68505.431589,100.71048,state,sysmon,"vocal_scale4, arrow",10
68505.631522,100.910501,seed_value,sysmon_vocal,,
68505.631531,100.910501,seed_output,sysmon_vocal,,1
68505.631543,100.910501,seed_value,sysmon_vocal,,
68505.631547,100.910501,seed_output,sysmon_vocal,,1
68505.631558,100.910501,seed_value,sysmon_vocal,,
68505.631561,100.910501,seed_output,sysmon_vocal,,-1
68505.631571,100.910501,seed_value,sysmon_vocal,,
68505.631575,100.910501,seed_output,sysmon_vocal,,1
68505.631587,100.910501,state,sysmon,"vocal_scale1, arrow",7
68505.631593,100.910501,state,sysmon,"vocal_scale2, arrow",7
68505.631598,100.910501,state,sysmon,"vocal_scale3, arrow",3
68505.631602,100.910501,state,sysmon,"vocal_scale4, arrow",9
68505.833898,101.112878,seed_value,sysmon_vocal,,
68505.833907,101.112878,seed_output,sysmon_vocal,,-1
68505.83392,101.112878,seed_value,sysmon_vocal,,
68505.833923,101.112878,seed_output,sysmon_vocal,,-1
68505.833934,101.112878,seed_value,sysmon_vocal,,
68505.833938,101.112878,seed_output,sysmon_vocal,,1
68505.833948,101.112878,seed_value,sysmon_vocal,,
68505.833951,101.112878,seed_output,sysmon_vocal,,1
68505.833963,101.112878,state,sysmon,"vocal_scale1, arrow",6
68505.833969,101.112878,state,sysmon,"vocal_scale2, arrow",6
68505.833973,101.112878,state,sysmon,"vocal_scale3, arrow",4
68505.833978,101.112878,state,sysmon,"vocal_scale4, arrow",10
68506.039929,101.318888,seed_value,sysmon_vocal,,
68506.039941,101.318888,seed_output,sysmon_vocal,,1
68506.039956,101.318888,seed_value,sysmon_vocal,,
68506.03996,101.318888,seed_output,sysmon_vocal,,1
68506.039974,101.318888,seed_value,sysmon_vocal,,
68506.039978,101.318888,seed_output,sysmon_vocal,,-1
68506.039992,101.318888,seed_value,sysmon_vocal,,
68506.039997,101.318888,seed_output,sysmon_vocal,,-1
68506.040013,101.318888,state,sysmon,"vocal_scale1, arrow",7
68506.04002,101.318888,state,sysmon,"vocal_scale2, arrow",7
68506.040027,101.318888,state,sysmon,"vocal_scale3, arrow",3
68506.040033,101.318888,state,sysmon,"vocal_scale4, arrow",9
68506.239974,101.518927,seed_value,sysmon_vocal,,
68506.239987,101.518927,seed_output,sysmon_vocal,,-1
68506.240008,101.518927,seed_value,sysmon_vocal,,
68506.240015,101.518927,seed_output,sysmon_vocal,,1
68506.240035,101.518927,seed_value,sysmon_vocal,,
68506.240041,101.518927,seed_output,sysmon_vocal,,-1
68506.24006,101.518927,seed_value,sysmon_vocal,,
68506.240066,101.518927,seed_output,sysmon_vocal,,1
68506.240087,101.518927,state,sysmon,"vocal_scale1, arrow",6
68506.240096,101.518927,state,sysmon,"vocal_scale2, arrow",6
68506.240105,101.518927,state,sysmon,"vocal_scale3, arrow",4
68506.240113,101.518927,state,sysmon,"vocal_scale4, arrow",10
68506.440044,101.718983,seed_value,sysmon_vocal,,
68506.440063,101.718983,seed_output,sysmon_vocal,,1
68506.440092,101.718983,seed_value,sysmon_vocal,,
68506.440101,101.718983,seed_output,sysmon_vocal,,-1
68506.440123,101.718983,seed_value,sysmon_vocal,,
68506.44013,101.718983,seed_output,sysmon_vocal,,1
68506.440152,101.718983,seed_value,sysmon_vocal,,
68506.440159,101.718983,seed_output,sysmon_vocal,,-1
68506.440184,101.718983,state,sysmon,"vocal_scale1, arrow",7
68506.440196,101.718983,state,sysmon,"vocal_scale2, arrow",5
68506.440205,101.718983,state,sysmon,"vocal_scale3, arrow",5
68506.440216,101.718983,state,sysmon,"vocal_scale4, arrow",9
68506.640072,101.918998,seed_value,sysmon_vocal,,
68506.640095,101.918998,seed_output,sysmon_vocal,,-1
68506.640127,101.918998,seed_value,sysmon_vocal,,
68506.640137,101.918998,seed_output,sysmon_vocal,,-1
68506.640163,101.918998,seed_value,sysmon_vocal,,
68506.640172,101.918998,seed_output,sysmon_vocal,,1
68506.640198,101.918998,seed_value,sysmon_vocal,,
68506.640206,101.918998,seed_output,sysmon_vocal,,-1
68506.640339,101.918998,state,sysmon,"vocal_scale1, arrow",6
68506.640355,101.918998,state,sysmon,"vocal_scale2, arrow",4
68506.640367,101.918998,state,sysmon,"vocal_scale3, arrow",6
68506.640378,101.918998,state,sysmon,"vocal_scale4, arrow",8
68506.848324,102.127263,seed_value,sysmon_vocal,,
68506.848353,102.127263,seed_output,sysmon_vocal,,1
68506.848377,102.127263,seed_value,sysmon_vocal,,
68506.848384,102.127263,seed_output,sysmon_vocal,,-1
68506.848403,102.127263,seed_value,sysmon_vocal,,
68506.848409,102.127263,seed_output,sysmon_vocal,,1
68506.848426,102.127263,seed_value,sysmon_vocal,,
68506.848432,102.127263,seed_output,sysmon_vocal,,-1
68506.848458,102.127263,state,sysmon,"vocal_scale1, arrow",7
68506.848469,102.127263,state,sysmon,"vocal_scale2, arrow",3
68506.848477,102.127263,state,sysmon,"vocal_scale3, arrow",7
68506.848486,102.127263,state,sysmon,"vocal_scale4, arrow",9
68507.043838,102.310615,performance,sysmon_vocal,name,F4
68507.043861,102.310615,performance,sysmon_vocal,signal_detection,HIT
68507.043871,102.310615,performance,sysmon_vocal,response_time,4000
68507.043886,102.310615,input,keyboard,F4,press
68507.044002,102.322954,state,sysmon,"vocal_scale4, feedback_color","(142, 219, 176, 255)"
68507.044021,102.322954,state,sysmon,"vocal_scale4, feedback_visible",1
68507.051137,102.330076,seed_value,sysmon_vocal,,
68507.051147,102.330076,seed_output,sysmon_vocal,,1
68507.051181,102.330076,seed_value,sysmon_vocal,,
68507.051188,102.330076,seed_output,sysmon_vocal,,1
68507.051208,102.330076,seed_value,sysmon_vocal,,
68507.051214,102.330076,seed_output,sysmon_vocal,,-1
68507.051233,102.330076,seed_value,sysmon_vocal,,
68507.05124,102.330076,seed_output,sysmon_vocal,,5
68507.051267,102.330076,state,sysmon,"vocal_scale1, arrow",6
68507.051277,102.330076,state,sysmon,"vocal_scale2, arrow",4
68507.051286,102.330076,state,sysmon,"vocal_scale3, arrow",6
68507.051296,102.330076,state,sysmon,"vocal_scale4, arrow",5
68507.051333,102.330076,performance,resman_vocal,a_response_time,82000
68507.051341,102.330076,performance,resman_vocal,a_in_tolerance,1
68507.051348,102.330076,performance,resman_vocal,a_deviation,-240
68507.051356,102.330076,performance,resman_vocal,b_in_tolerance,1
68507.051363,102.330076,performance,resman_vocal,b_deviation,174
68507.051401,102.330076,state,resman,"vocal_tank_a, fluid_level",2260
68507.051666,102.330076,state,resman,"vocal_tank_a, fluid_label",2260
68507.051693,102.330076,state,resman,"vocal_tank_c, fluid_level",38
68507.051785,102.330076,state,resman,"vocal_tank_c, fluid_label",38
68507.051797,102.330076,state,resman,"vocal_tank_d, fluid_level",844
68507.051897,102.330076,state,resman,"vocal_tank_d, fluid_label",844
68507.157005,102.422884,input,keyboard,F4,release
68507.256665,102.535609,seed_value,sysmon_vocal,,
68507.256679,102.535609,seed_output,sysmon_vocal,,-1
68507.256704,102.535609,seed_value,sysmon_vocal,,
68507.256711,102.535609,seed_output,sysmon_vocal,,-1
68507.256733,102.535609,seed_value,sysmon_vocal,,
68507.25674,102.535609,seed_output,sysmon_vocal,,-1
68507.256762,102.535609,seed_value,sysmon_vocal,,
68507.256769,102.535609,seed_output,sysmon_vocal,,-1
68507.256795,102.535609,state,sysmon,"vocal_scale1, arrow",5
68507.256806,102.535609,state,sysmon,"vocal_scale2, arrow",3
68507.256816,102.535609,state,sysmon,"vocal_scale3, arrow",5
68507.456731,102.735662,seed_value,sysmon_vocal,,
68507.456747,102.735662,seed_output,sysmon_vocal,,-1
68507.456776,102.735662,seed_value,sysmon_vocal,,
68507.456785,102.735662,seed_output,sysmon_vocal,,1
68507.45681,102.735662,seed_value,sysmon_vocal,,
68507.456818,102.735662,seed_output,sysmon_vocal,,1
