logtime,scenario_time,type,module,address,value
115023.419696,0.060926,parameter,communications_vocal,radios-1-_feedbacktimer,
115023.4197,0.060926,parameter,communications_vocal,radios-1-_feedbacktype,
115023.419705,0.060926,parameter,communications_vocal,radios-1-widget,<core.widgets.radio.Radio object at 0x1760816d0>
115023.41971,0.060926,parameter,communications_vocal,radios-2-name,COM_1
115023.419715,0.060926,parameter,communications_vocal,radios-2-currentfreq,119.0
115023.41972,0.060926,parameter,communications_vocal,radios-2-targetfreq,
115023.419724,0.060926,parameter,communications_vocal,radios-2-pos,2
115023.419728,0.060926,parameter,communications_vocal,radios-2-response_time,0
115023.419733,0.060926,parameter,communications_vocal,radios-2-is_active,0
115023.419737,0.060926,parameter,communications_vocal,radios-2-is_prompting,0
115023.419742,0.060926,parameter,communications_vocal,radios-2-_feedbacktimer,
115023.419746,0.060926,parameter,communications_vocal,radios-2-_feedbacktype,
115023.41975,0.060926,parameter,communications_vocal,radios-2-widget,<core.widgets.radio.Radio object at 0x176081710>
115023.419756,0.060926,parameter,communications_vocal,radios-3-name,COM_2
115023.41976,0.060926,parameter,communications_vocal,radios-3-currentfreq,126.5
115023.419765,0.060926,parameter,communications_vocal,radios-3-targetfreq,
115023.41977,0.060926,parameter,communications_vocal,radios-3-pos,3
115023.419774,0.060926,parameter,communications_vocal,radios-3-response_time,0
115023.419778,0.060926,parameter,communications_vocal,radios-3-is_active,0
115023.419783,0.060926,parameter,communications_vocal,radios-3-is_prompting,0
115023.419787,0.060926,parameter,communications_vocal,radios-3-_feedbacktimer,
115023.419791,0.060926,parameter,communications_vocal,radios-3-_feedbacktype,
115023.419796,0.060926,parameter,communications_vocal,radios-3-widget,<core.widgets.radio.Radio object at 0x176098410>
115023.419868,0.060926,state,communications,"vocal_foreground, visibility",1
115023.419892,0.060926,state,communications,"vocal_overdue, visibility",1
115023.419929,0.060926,state,communications,"vocal_radio_NAV_2, selected",1
115023.41994,0.060926,event,communications_vocal,self,start
115023.423766,0.071201,state,communications,"vocal_foreground, visibility",0
115023.423985,0.071201,state,communications,"vocal_overdue, visibility",0
115023.424232,0.071201,event,sysmon_vocal,automaticsolver,0
115023.436738,0.084165,event,resman_vocal,automaticsolver,0
115023.445019,0.092457,event,sysmon_vocal,feedbacks-positive-active,1
115023.44921,0.09665,event,communications_vocal,feedbacks-positive-active,1
115023.586711,0.234159,seed_value,sysmon_vocal,,
115023.586723,0.234159,seed_output,sysmon_vocal,,-1
115023.586746,0.234159,seed_value,sysmon_vocal,,
115023.586753,0.234159,seed_output,sysmon_vocal,,1
115023.586773,0.234159,seed_value,sysmon_vocal,,
115023.586779,0.234159,seed_output,sysmon_vocal,,-1
115023.586799,0.234159,seed_value,sysmon_vocal,,
115023.586806,0.234159,seed_output,sysmon_vocal,,1
115023.586832,0.234159,state,sysmon,"vocal_scale1, arrow",5
115023.586842,0.234159,state,sysmon,"vocal_scale2, arrow",5
115023.586851,0.234159,state,sysmon,"vocal_scale3, arrow",5
115023.586861,0.234159,state,sysmon,"vocal_scale4, arrow",7
115023.786767,0.434215,seed_value,sysmon_vocal,,
115023.786783,0.434215,seed_output,sysmon_vocal,,-1
115023.786809,0.434215,seed_value,sysmon_vocal,,
115023.786817,0.434215,seed_output,sysmon_vocal,,-1
115023.786839,0.434215,seed_value,sysmon_vocal,,
115023.786846,0.434215,seed_output,sysmon_vocal,,-1
115023.786868,0.434215,seed_value,sysmon_vocal,,
115023.786875,0.434215,seed_output,sysmon_vocal,,-1
115023.786902,0.434215,state,sysmon,"vocal_scale1, arrow",4
115023.786914,0.434215,state,sysmon,"vocal_scale2, arrow",4
115023.786924,0.434215,state,sysmon,"vocal_scale3, arrow",4
115023.786934,0.434215,state,sysmon,"vocal_scale4, arrow",6
115023.990764,0.638214,seed_value,sysmon_vocal,,
115023.990784,0.638214,seed_output,sysmon_vocal,,-1
115023.990812,0.638214,seed_value,sysmon_vocal,,
115023.99082,0.638214,seed_output,sysmon_vocal,,-1
115023.990843,0.638214,seed_value,sysmon_vocal,,
115023.99085,0.638214,seed_output,sysmon_vocal,,-1
115023.990872,0.638214,seed_value,sysmon_vocal,,
115023.990879,0.638214,seed_output,sysmon_vocal,,1
115023.990907,0.638214,state,sysmon,"vocal_scale1, arrow",3
115023.99092,0.638214,state,sysmon,"vocal_scale2, arrow",3
115023.99093,0.638214,state,sysmon,"vocal_scale3, arrow",3
115023.99094,0.638214,state,sysmon,"vocal_scale4, arrow",7
115024.195087,0.842525,seed_value,sysmon_vocal,,
115024.195102,0.842525,seed_output,sysmon_vocal,,1
115024.195127,0.842525,seed_value,sysmon_vocal,,
115024.195136,0.842525,seed_output,sysmon_vocal,,-1
115024.19516,0.842525,seed_value,sysmon_vocal,,
115024.195167,0.842525,seed_output,sysmon_vocal,,1
115024.195188,0.842525,seed_value,sysmon_vocal,,
115024.195195,0.842525,seed_output,sysmon_vocal,,1
115024.19522,0.842525,state,sysmon,"vocal_scale1, arrow",4
115024.195231,0.842525,state,sysmon,"vocal_scale2, arrow",4
115024.195242,0.842525,state,sysmon,"vocal_scale3, arrow",4
115024.195336,0.842525,state,sysmon,"vocal_scale4, arrow",6
115024.395078,1.04253,seed_value,sysmon_vocal,,
115024.395092,1.04253,seed_output,sysmon_vocal,,-1
115024.395117,1.04253,seed_value,sysmon_vocal,,
115024.395125,1.04253,seed_output,sysmon_vocal,,-1
115024.395147,1.04253,seed_value,sysmon_vocal,,
115024.395154,1.04253,seed_output,sysmon_vocal,,1
115024.395176,1.04253,seed_value,sysmon_vocal,,
115024.395182,1.04253,seed_output,sysmon_vocal,,-1
115024.395207,1.04253,state,sysmon,"vocal_scale1, arrow",3
115024.395218,1.04253,state,sysmon,"vocal_scale2, arrow",3
115024.395228,1.04253,state,sysmon,"vocal_scale3, arrow",5
115024.395238,1.04253,state,sysmon,"vocal_scale4, arrow",5
115024.595085,1.242536,seed_value,sysmon_vocal,,
115024.595101,1.242536,seed_output,sysmon_vocal,,-1
115024.595127,1.242536,seed_value,sysmon_vocal,,
115024.595135,1.242536,seed_output,sysmon_vocal,,1
115024.595159,1.242536,seed_value,sysmon_vocal,,
115024.595166,1.242536,seed_output,sysmon_vocal,,-1
115024.595187,1.242536,seed_value,sysmon_vocal,,
115024.595194,1.242536,seed_output,sysmon_vocal,,1
115024.595221,1.242536,state,sysmon,"vocal_scale1, arrow",4
115024.595233,1.242536,state,sysmon,"vocal_scale2, arrow",4
115024.595243,1.242536,state,sysmon,"vocal_scale3, arrow",4
115024.595252,1.242536,state,sysmon,"vocal_scale4, arrow",6
115024.803386,1.450822,seed_value,sysmon_vocal,,
115024.803399,1.450822,seed_output,sysmon_vocal,,-1
115024.803424,1.450822,seed_value,sysmon_vocal,,
115024.803431,1.450822,seed_output,sysmon_vocal,,1
115024.803454,1.450822,seed_value,sysmon_vocal,,
115024.803461,1.450822,seed_output,sysmon_vocal,,1
115024.803483,1.450822,seed_value,sysmon_vocal,,
115024.80349,1.450822,seed_output,sysmon_vocal,,1
115024.803514,1.450822,state,sysmon,"vocal_scale1, arrow",3
115024.803525,1.450822,state,sysmon,"vocal_scale2, arrow",5
115024.803535,1.450822,state,sysmon,"vocal_scale3, arrow",5
115024.803545,1.450822,state,sysmon,"vocal_scale4, arrow",7
115025.011775,1.659229,seed_value,sysmon_vocal,,
115025.011789,1.659229,seed_output,sysmon_vocal,,-1
115025.011815,1.659229,seed_value,sysmon_vocal,,
115025.011823,1.659229,seed_output,sysmon_vocal,,-1
115025.011846,1.659229,seed_value,sysmon_vocal,,
115025.011853,1.659229,seed_output,sysmon_vocal,,1
115025.011875,1.659229,seed_value,sysmon_vocal,,
115025.011881,1.659229,seed_output,sysmon_vocal,,1
115025.011906,1.659229,state,sysmon,"vocal_scale1, arrow",4
115025.011917,1.659229,state,sysmon,"vocal_scale2, arrow",4
115025.011927,1.659229,state,sysmon,"vocal_scale3, arrow",6
115025.011936,1.659229,state,sysmon,"vocal_scale4, arrow",6
115025.211787,1.859239,seed_value,sysmon_vocal,,
115025.2118,1.859239,seed_output,sysmon_vocal,,-1
115025.211825,1.859239,seed_value,sysmon_vocal,,
115025.211833,1.859239,seed_output,sysmon_vocal,,1
115025.211855,1.859239,seed_value,sysmon_vocal,,
115025.211862,1.859239,seed_output,sysmon_vocal,,1
115025.211884,1.859239,seed_value,sysmon_vocal,,
115025.21189,1.859239,seed_output,sysmon_vocal,,-1
115025.211916,1.859239,state,sysmon,"vocal_scale1, arrow",3
115025.211927,1.859239,state,sysmon,"vocal_scale2, arrow",5
115025.211936,1.859239,state,sysmon,"vocal_scale3, arrow",7
115025.211945,1.859239,state,sysmon,"vocal_scale4, arrow",5
115025.420081,2.067523,seed_value,sysmon_vocal,,
115025.420096,2.067523,seed_output,sysmon_vocal,,-1
115025.420126,2.067523,seed_value,sysmon_vocal,,
115025.420135,2.067523,seed_output,sysmon_vocal,,1
115025.420161,2.067523,seed_value,sysmon_vocal,,
115025.42017,2.067523,seed_output,sysmon_vocal,,-1
115025.420195,2.067523,seed_value,sysmon_vocal,,
115025.420203,2.067523,seed_output,sysmon_vocal,,-1
115025.420232,2.067523,state,sysmon,"vocal_scale1, arrow",4
115025.420244,2.067523,state,sysmon,"vocal_scale2, arrow",6
115025.420256,2.067523,state,sysmon,"vocal_scale3, arrow",6
115025.420267,2.067523,state,sysmon,"vocal_scale4, arrow",4
115025.42031,2.067523,performance,resman_vocal,a_in_tolerance,1
115025.420322,2.067523,performance,resman_vocal,a_deviation,-26
115025.420336,2.067523,performance,resman_vocal,b_in_tolerance,1
115025.42035,2.067523,performance,resman_vocal,b_deviation,-26
115025.420438,2.067523,state,resman,"vocal_tank_a, fluid_level",2474
115025.420848,2.067523,state,resman,"vocal_tank_a, fluid_label",2474
115025.420879,2.067523,state,resman,"vocal_tank_b, fluid_level",2474
115025.421022,2.067523,state,resman,"vocal_tank_b, fluid_label",2474
115025.62376,2.271194,seed_value,sysmon_vocal,,
115025.623794,2.271194,seed_output,sysmon_vocal,,-1
115025.623817,2.271194,seed_value,sysmon_vocal,,
115025.623827,2.271194,seed_output,sysmon_vocal,,1
115025.623851,2.271194,seed_value,sysmon_vocal,,
115025.623857,2.271194,seed_output,sysmon_vocal,,1
115025.623876,2.271194,seed_value,sysmon_vocal,,
115025.623882,2.271194,seed_output,sysmon_vocal,,-1
115025.623914,2.271194,state,sysmon,"vocal_scale1, arrow",3
115025.623925,2.271194,state,sysmon,"vocal_scale2, arrow",7
115025.623935,2.271194,state,sysmon,"vocal_scale3, arrow",7
115025.623947,2.271194,state,sysmon,"vocal_scale4, arrow",3
115025.82398,2.471429,seed_value,sysmon_vocal,,
115025.824006,2.471429,seed_output,sysmon_vocal,,-1
115025.824031,2.471429,seed_value,sysmon_vocal,,
115025.824039,2.471429,seed_output,sysmon_vocal,,1
115025.824061,2.471429,seed_value,sysmon_vocal,,
115025.824068,2.471429,seed_output,sysmon_vocal,,-1
115025.82409,2.471429,seed_value,sysmon_vocal,,
115025.824097,2.471429,seed_output,sysmon_vocal,,1
115025.824124,2.471429,state,sysmon,"vocal_scale1, arrow",4
115025.824135,2.471429,state,sysmon,"vocal_scale2, arrow",6
115025.824145,2.471429,state,sysmon,"vocal_scale3, arrow",6
115025.824155,2.471429,state,sysmon,"vocal_scale4, arrow",4
115026.028418,2.67586,seed_value,sysmon_vocal,,
115026.028432,2.67586,seed_output,sysmon_vocal,,1
115026.028456,2.67586,seed_value,sysmon_vocal,,
115026.028466,2.67586,seed_output,sysmon_vocal,,-1
115026.028488,2.67586,seed_value,sysmon_vocal,,
115026.028495,2.67586,seed_output,sysmon_vocal,,-1
115026.028516,2.67586,seed_value,sysmon_vocal,,
115026.028522,2.67586,seed_output,sysmon_vocal,,-1
115026.028546,2.67586,state,sysmon,"vocal_scale1, arrow",5
115026.028557,2.67586,state,sysmon,"vocal_scale2, arrow",5
115026.028566,2.67586,state,sysmon,"vocal_scale3, arrow",5
115026.028575,2.67586,state,sysmon,"vocal_scale4, arrow",3
115026.236688,2.884146,seed_value,sysmon_vocal,,
115026.236702,2.884146,seed_output,sysmon_vocal,,1
115026.236726,2.884146,seed_value,sysmon_vocal,,
115026.236734,2.884146,seed_output,sysmon_vocal,,-1
115026.236756,2.884146,seed_value,sysmon_vocal,,
115026.236763,2.884146,seed_output,sysmon_vocal,,1
115026.236784,2.884146,seed_value,sysmon_vocal,,
115026.236791,2.884146,seed_output,sysmon_vocal,,1
115026.236816,2.884146,state,sysmon,"vocal_scale1, arrow",6
115026.236827,2.884146,state,sysmon,"vocal_scale2, arrow",4
115026.236836,2.884146,state,sysmon,"vocal_scale3, arrow",6
115026.236848,2.884146,state,sysmon,"vocal_scale4, arrow",4
115026.436713,3.084165,seed_value,sysmon_vocal,,
115026.43673,3.084165,seed_output,sysmon_vocal,,-1
115026.436755,3.084165,seed_value,sysmon_vocal,,
115026.436763,3.084165,seed_output,sysmon_vocal,,1
115026.436785,3.084165,seed_value,sysmon_vocal,,
115026.436792,3.084165,seed_output,sysmon_vocal,,1
115026.436814,3.084165,seed_value,sysmon_vocal,,
115026.43682,3.084165,seed_output,sysmon_vocal,,-1
115026.436845,3.084165,state,sysmon,"vocal_scale1, arrow",5
115026.436856,3.084165,state,sysmon,"vocal_scale2, arrow",5
115026.436866,3.084165,state,sysmon,"vocal_scale3, arrow",7
115026.436876,3.084165,state,sysmon,"vocal_scale4, arrow",3
115026.640432,3.287888,seed_value,sysmon_vocal,,
115026.640452,3.287888,seed_output,sysmon_vocal,,1
115026.640477,3.287888,seed_value,sysmon_vocal,,
115026.640485,3.287888,seed_output,sysmon_vocal,,-1
115026.640507,3.287888,seed_value,sysmon_vocal,,
115026.640514,3.287888,seed_output,sysmon_vocal,,-1
115026.640536,3.287888,seed_value,sysmon_vocal,,
115026.640543,3.287888,seed_output,sysmon_vocal,,1
115026.640681,3.287888,state,sysmon,"vocal_scale1, arrow",6
115026.640694,3.287888,state,sysmon,"vocal_scale2, arrow",4
115026.640703,3.287888,state,sysmon,"vocal_scale3, arrow",6
115026.640713,3.287888,state,sysmon,"vocal_scale4, arrow",4
115026.840588,3.48804,seed_value,sysmon_vocal,,
115026.840602,3.48804,seed_output,sysmon_vocal,,1
115026.840626,3.48804,seed_value,sysmon_vocal,,
115026.840634,3.48804,seed_output,sysmon_vocal,,-1
115026.840656,3.48804,seed_value,sysmon_vocal,,
115026.840662,3.48804,seed_output,sysmon_vocal,,-1
115026.840684,3.48804,seed_value,sysmon_vocal,,
115026.840691,3.48804,seed_output,sysmon_vocal,,1
115026.840715,3.48804,state,sysmon,"vocal_scale1, arrow",7
115026.840726,3.48804,state,sysmon,"vocal_scale2, arrow",3
115026.840736,3.48804,state,sysmon,"vocal_scale3, arrow",5
115026.840745,3.48804,state,sysmon,"vocal_scale4, arrow",5
115027.045079,3.692531,seed_value,sysmon_vocal,,
115027.045166,3.692531,seed_output,sysmon_vocal,,-1
115027.045193,3.692531,seed_value,sysmon_vocal,,
115027.0452,3.692531,seed_output,sysmon_vocal,,-1
115027.045223,3.692531,seed_value,sysmon_vocal,,
115027.04523,3.692531,seed_output,sysmon_vocal,,-1
115027.045252,3.692531,seed_value,sysmon_vocal,,
115027.045258,3.692531,seed_output,sysmon_vocal,,-1
115027.045284,3.692531,state,sysmon,"vocal_scale1, arrow",6
115027.045295,3.692531,state,sysmon,"vocal_scale2, arrow",4
115027.045305,3.692531,state,sysmon,"vocal_scale3, arrow",4
115027.045315,3.692531,state,sysmon,"vocal_scale4, arrow",4
115027.245125,3.892566,seed_value,sysmon_vocal,,
115027.245138,3.892566,seed_output,sysmon_vocal,,1
115027.245163,3.892566,seed_value,sysmon_vocal,,
115027.24517,3.892566,seed_output,sysmon_vocal,,-1
115027.245197,3.892566,seed_value,sysmon_vocal,,
115027.245204,3.892566,seed_output,sysmon_vocal,,-1
115027.245225,3.892566,seed_value,sysmon_vocal,,
115027.245231,3.892566,seed_output,sysmon_vocal,,-1
115027.245256,3.892566,state,sysmon,"vocal_scale1, arrow",7
115027.245267,3.892566,state,sysmon,"vocal_scale2, arrow",3
115027.245276,3.892566,state,sysmon,"vocal_scale3, arrow",3
115027.245286,3.892566,state,sysmon,"vocal_scale4, arrow",3
115027.420116,4.067544,performance,resman_vocal,a_in_tolerance,1
115027.420131,4.067544,performance,resman_vocal,a_deviation,-52
115027.420143,4.067544,performance,resman_vocal,b_in_tolerance,1
115027.420152,4.067544,performance,resman_vocal,b_deviation,-52
115027.420195,4.067544,state,resman,"vocal_tank_a, fluid_level",2448
115027.420431,4.067544,state,resman,"vocal_tank_a, fluid_label",2448
115027.420454,4.067544,state,resman,"vocal_tank_b, fluid_level",2448
115027.420591,4.067544,state,resman,"vocal_tank_b, fluid_label",2448
115027.453371,4.100826,seed_value,sysmon_vocal,,
115027.453383,4.100826,seed_output,sysmon_vocal,,1
115027.453407,4.100826,seed_value,sysmon_vocal,,
115027.453415,4.100826,seed_output,sysmon_vocal,,1
115027.453438,4.100826,seed_value,sysmon_vocal,,
115027.453445,4.100826,seed_output,sysmon_vocal,,1
115027.453466,4.100826,seed_value,sysmon_vocal,,
115027.453473,4.100826,seed_output,sysmon_vocal,,1
115027.453498,4.100826,state,sysmon,"vocal_scale1, arrow",6
115027.453508,4.100826,state,sysmon,"vocal_scale2, arrow",4
115027.453519,4.100826,state,sysmon,"vocal_scale3, arrow",4
115027.453529,4.100826,state,sysmon,"vocal_scale4, arrow",4
115027.656945,4.304397,seed_value,sysmon_vocal,,
115027.656987,4.304397,seed_output,sysmon_vocal,,1
115027.657009,4.304397,seed_value,sysmon_vocal,,
115027.657015,4.304397,seed_output,sysmon_vocal,,1
115027.657035,4.304397,seed_value,sysmon_vocal,,
115027.657041,4.304397,seed_output,sysmon_vocal,,1
115027.65706,4.304397,seed_value,sysmon_vocal,,
115027.657065,4.304397,seed_output,sysmon_vocal,,1
115027.657094,4.304397,state,sysmon,"vocal_scale1, arrow",7
115027.657104,4.304397,state,sysmon,"vocal_scale2, arrow",5
115027.657113,4.304397,state,sysmon,"vocal_scale3, arrow",5
115027.657122,4.304397,state,sysmon,"vocal_scale4, arrow",5
115027.857725,4.505175,seed_value,sysmon_vocal,,
115027.857753,4.505175,seed_output,sysmon_vocal,,-1
