logtime,scenario_time,type,module,address,value
5.640827,0.133304,parameter,communications_vocal,radios-2-response_time,0
5.64084,0.133304,parameter,communications_vocal,radios-2-is_active,1
5.640852,0.133304,parameter,communications_vocal,radios-2-is_prompting,0
5.640865,0.133304,parameter,communications_vocal,radios-2-_feedbacktimer,
5.640877,0.133304,parameter,communications_vocal,radios-2-_feedbacktype,
5.640889,0.133304,parameter,communications_vocal,radios-2-widget,<core.widgets.radio.Radio object at 0x0000023CE2C14B20>
5.640904,0.133304,parameter,communications_vocal,radios-3-name,COM_2
5.640916,0.133304,parameter,communications_vocal,radios-3-currentfreq,108.9
5.640929,0.133304,parameter,communications_vocal,radios-3-targetfreq,
5.640941,0.133304,parameter,communications_vocal,radios-3-pos,3
5.640954,0.133304,parameter,communications_vocal,radios-3-response_time,0
5.640966,0.133304,parameter,communications_vocal,radios-3-is_active,0
5.640978,0.133304,parameter,communications_vocal,radios-3-is_prompting,0
5.640991,0.133304,parameter,communications_vocal,radios-3-_feedbacktimer,
5.641003,0.133304,parameter,communications_vocal,radios-3-_feedbacktype,
5.641015,0.133304,parameter,communications_vocal,radios-3-widget,<core.widgets.radio.Radio object at 0x0000023CE4753F40>
5.641234,0.133304,state,communications,"vocal_foreground, visibility",1
5.641324,0.133304,state,communications,"vocal_overdue, visibility",1
5.641427,0.133304,state,communications,"vocal_radio_COM_1, selected",1
5.64145,0.133304,event,communications_vocal,self,start
5.65514,0.166831,state,communications,"vocal_foreground, visibility",0
5.656138,0.166831,state,communications,"vocal_overdue, visibility",0
5.656755,0.166831,event,sysmon_vocal,automaticsolver,0
5.672926,0.184023,event,resman_vocal,automaticsolver,0
5.689544,0.200543,event,sysmon_vocal,feedbacks-positive-active,1
5.705947,0.217152,event,communications_vocal,feedbacks-positive-active,1
5.739281,0.250376,seed_value,sysmon_vocal,,
5.739383,0.250376,seed_output,sysmon_vocal,,-1
5.739435,0.250376,seed_value,sysmon_vocal,,
5.739455,0.250376,seed_output,sysmon_vocal,,1
5.739492,0.250376,seed_value,sysmon_vocal,,
5.73951,0.250376,seed_output,sysmon_vocal,,-1
5.73956,0.250376,seed_value,sysmon_vocal,,
5.73958,0.250376,seed_output,sysmon_vocal,,1
5.739696,0.250376,state,sysmon,"vocal_scale1, arrow",3
5.739737,0.250376,state,sysmon,"vocal_scale2, arrow",5
5.739775,0.250376,state,sysmon,"vocal_scale3, arrow",3
5.739807,0.250376,state,sysmon,"vocal_scale4, arrow",7
5.954091,0.465316,seed_value,sysmon_vocal,,
5.954205,0.465316,seed_output,sysmon_vocal,,1
5.954296,0.465316,seed_value,sysmon_vocal,,
5.95432,0.465316,seed_output,sysmon_vocal,,-1
5.954358,0.465316,seed_value,sysmon_vocal,,
5.954375,0.465316,seed_output,sysmon_vocal,,1
5.954409,0.465316,seed_value,sysmon_vocal,,
5.95443,0.465316,seed_output,sysmon_vocal,,-1
5.954558,0.465316,state,sysmon,"vocal_scale1, arrow",4
5.954607,0.465316,state,sysmon,"vocal_scale2, arrow",4
5.954651,0.465316,state,sysmon,"vocal_scale3, arrow",4
5.954697,0.465316,state,sysmon,"vocal_scale4, arrow",6
6.169611,0.680784,seed_value,sysmon_vocal,,
6.169726,0.680784,seed_output,sysmon_vocal,,-1
6.169777,0.680784,seed_value,sysmon_vocal,,
6.169799,0.680784,seed_output,sysmon_vocal,,1
6.169858,0.680784,seed_value,sysmon_vocal,,
6.169879,0.680784,seed_output,sysmon_vocal,,1
6.16992,0.680784,seed_value,sysmon_vocal,,
6.169947,0.680784,seed_output,sysmon_vocal,,-1
6.170069,0.680784,state,sysmon,"vocal_scale1, arrow",3
6.170111,0.680784,state,sysmon,"vocal_scale2, arrow",5
6.170146,0.680784,state,sysmon,"vocal_scale3, arrow",5
6.170179,0.680784,state,sysmon,"vocal_scale4, arrow",5
6.386029,0.897235,seed_value,sysmon_vocal,,
6.386131,0.897235,seed_output,sysmon_vocal,,1
6.386172,0.897235,seed_value,sysmon_vocal,,
6.386187,0.897235,seed_output,sysmon_vocal,,-1
6.386217,0.897235,seed_value,sysmon_vocal,,
6.38623,0.897235,seed_output,sysmon_vocal,,-1
6.386258,0.897235,seed_value,sysmon_vocal,,
6.386271,0.897235,seed_output,sysmon_vocal,,-1
6.386376,0.897235,state,sysmon,"vocal_scale1, arrow",4
6.38641,0.897235,state,sysmon,"vocal_scale2, arrow",4
6.386438,0.897235,state,sysmon,"vocal_scale3, arrow",4
6.386469,0.897235,state,sysmon,"vocal_scale4, arrow",4
6.601363,1.112651,seed_value,sysmon_vocal,,
6.601461,1.112651,seed_output,sysmon_vocal,,-1
6.60152,1.112651,seed_value,sysmon_vocal,,
6.601536,1.112651,seed_output,sysmon_vocal,,-1
6.601564,1.112651,seed_value,sysmon_vocal,,
6.601577,1.112651,seed_output,sysmon_vocal,,1
6.601602,1.112651,seed_value,sysmon_vocal,,
6.601614,1.112651,seed_output,sysmon_vocal,,-1
6.601711,1.112651,state,sysmon,"vocal_scale1, arrow",3
6.601745,1.112651,state,sysmon,"vocal_scale2, arrow",3
6.601773,1.112651,state,sysmon,"vocal_scale3, arrow",5
6.601797,1.112651,state,sysmon,"vocal_scale4, arrow",3
6.815946,1.327129,seed_value,sysmon_vocal,,
6.816064,1.327129,seed_output,sysmon_vocal,,1
6.816146,1.327129,seed_value,sysmon_vocal,,
6.816191,1.327129,seed_output,sysmon_vocal,,1
6.816263,1.327129,seed_value,sysmon_vocal,,
6.816296,1.327129,seed_output,sysmon_vocal,,-1
6.81636,1.327129,seed_value,sysmon_vocal,,
6.816392,1.327129,seed_output,sysmon_vocal,,-1
6.816499,1.327129,state,sysmon,"vocal_scale1, arrow",4
6.816533,1.327129,state,sysmon,"vocal_scale2, arrow",4
6.816563,1.327129,state,sysmon,"vocal_scale3, arrow",4
6.816596,1.327129,state,sysmon,"vocal_scale4, arrow",4
7.031186,1.542654,seed_value,sysmon_vocal,,
7.031283,1.542654,seed_output,sysmon_vocal,,1
7.031328,1.542654,seed_value,sysmon_vocal,,
7.031343,1.542654,seed_output,sysmon_vocal,,-1
7.031371,1.542654,seed_value,sysmon_vocal,,
7.031384,1.542654,seed_output,sysmon_vocal,,1
7.031412,1.542654,seed_value,sysmon_vocal,,
7.031424,1.542654,seed_output,sysmon_vocal,,1
7.031521,1.542654,state,sysmon,"vocal_scale1, arrow",5
7.031559,1.542654,state,sysmon,"vocal_scale2, arrow",3
7.031586,1.542654,state,sysmon,"vocal_scale3, arrow",5
7.031619,1.542654,state,sysmon,"vocal_scale4, arrow",5
7.231803,1.742976,seed_value,sysmon_vocal,,
7.231895,1.742976,seed_output,sysmon_vocal,,1
7.231935,1.742976,seed_value,sysmon_vocal,,
7.23195,1.742976,seed_output,sysmon_vocal,,-1
7.231978,1.742976,seed_value,sysmon_vocal,,
7.231991,1.742976,seed_output,sysmon_vocal,,1
7.232018,1.742976,seed_value,sysmon_vocal,,
7.232031,1.742976,seed_output,sysmon_vocal,,-1
7.232128,1.742976,state,sysmon,"vocal_scale1, arrow",6
7.232161,1.742976,state,sysmon,"vocal_scale2, arrow",4
7.232188,1.742976,state,sysmon,"vocal_scale3, arrow",6
7.232212,1.742976,state,sysmon,"vocal_scale4, arrow",4
7.446386,1.958021,seed_value,sysmon_vocal,,
7.446474,1.958021,seed_output,sysmon_vocal,,-1
7.446523,1.958021,seed_value,sysmon_vocal,,
7.44654,1.958021,seed_output,sysmon_vocal,,1
7.446575,1.958021,seed_value,sysmon_vocal,,
7.446589,1.958021,seed_output,sysmon_vocal,,1
7.446615,1.958021,seed_value,sysmon_vocal,,
7.446627,1.958021,seed_output,sysmon_vocal,,1
7.4467,1.958021,state,sysmon,"vocal_scale1, arrow",5
7.446727,1.958021,state,sysmon,"vocal_scale2, arrow",5
7.446752,1.958021,state,sysmon,"vocal_scale3, arrow",7
7.446775,1.958021,state,sysmon,"vocal_scale4, arrow",5
7.629207,2.140712,performance,resman_vocal,a_in_tolerance,1
7.629307,2.140712,performance,resman_vocal,a_deviation,-26
7.629364,2.140712,performance,resman_vocal,b_in_tolerance,1
7.629394,2.140712,performance,resman_vocal,b_deviation,-26
7.629723,2.140712,state,resman,"vocal_tank_a, fluid_level",2474
7.630492,2.140712,state,resman,"vocal_tank_a, fluid_label",2474
7.6306,2.140712,state,resman,"vocal_tank_b, fluid_level",2474
7.630887,2.140712,state,resman,"vocal_tank_b, fluid_label",2474
7.662793,2.17412,seed_value,sysmon_vocal,,
7.662886,2.17412,seed_output,sysmon_vocal,,-1
7.662925,2.17412,seed_value,sysmon_vocal,,
7.662939,2.17412,seed_output,sysmon_vocal,,-1
7.662966,2.17412,seed_value,sysmon_vocal,,
7.66298,2.17412,seed_output,sysmon_vocal,,1
7.663006,2.17412,seed_value,sysmon_vocal,,
7.663018,2.17412,seed_output,sysmon_vocal,,-1
7.663117,2.17412,state,sysmon,"vocal_scale1, arrow",4
7.663152,2.17412,state,sysmon,"vocal_scale2, arrow",4
7.663179,2.17412,state,sysmon,"vocal_scale3, arrow",6
7.663203,2.17412,state,sysmon,"vocal_scale4, arrow",4
7.87643,2.388015,seed_value,sysmon_vocal,,
7.876534,2.388015,seed_output,sysmon_vocal,,-1
7.876593,2.388015,seed_value,sysmon_vocal,,
7.876619,2.388015,seed_output,sysmon_vocal,,1
7.876664,2.388015,seed_value,sysmon_vocal,,
7.876686,2.388015,seed_output,sysmon_vocal,,1
7.876728,2.388015,seed_value,sysmon_vocal,,
7.876749,2.388015,seed_output,sysmon_vocal,,-1
7.876856,2.388015,state,sysmon,"vocal_scale1, arrow",3
7.876899,2.388015,state,sysmon,"vocal_scale2, arrow",5
7.876955,2.388015,state,sysmon,"vocal_scale3, arrow",7
7.876991,2.388015,state,sysmon,"vocal_scale4, arrow",3
8.076946,2.588254,seed_value,sysmon_vocal,,
8.077044,2.588254,seed_output,sysmon_vocal,,-1
8.077085,2.588254,seed_value,sysmon_vocal,,
8.077099,2.588254,seed_output,sysmon_vocal,,-1
8.077127,2.588254,seed_value,sysmon_vocal,,
8.077142,2.588254,seed_output,sysmon_vocal,,-1
8.077168,2.588254,seed_value,sysmon_vocal,,
8.077186,2.588254,seed_output,sysmon_vocal,,1
8.077298,2.588254,state,sysmon,"vocal_scale1, arrow",4
8.077332,2.588254,state,sysmon,"vocal_scale2, arrow",4
8.077358,2.588254,state,sysmon,"vocal_scale3, arrow",6
8.07738,2.588254,state,sysmon,"vocal_scale4, arrow",4
8.292489,2.803779,seed_value,sysmon_vocal,,
8.292614,2.803779,seed_output,sysmon_vocal,,-1
8.292665,2.803779,seed_value,sysmon_vocal,,
8.292684,2.803779,seed_output,sysmon_vocal,,1
8.292721,2.803779,seed_value,sysmon_vocal,,
8.29274,2.803779,seed_output,sysmon_vocal,,1
8.292775,2.803779,seed_value,sysmon_vocal,,
8.292792,2.803779,seed_output,sysmon_vocal,,1
8.292907,2.803779,state,sysmon,"vocal_scale1, arrow",3
8.292951,2.803779,state,sysmon,"vocal_scale2, arrow",5
8.292984,2.803779,state,sysmon,"vocal_scale3, arrow",7
8.293016,2.803779,state,sysmon,"vocal_scale4, arrow",5
8.508199,3.019347,seed_value,sysmon_vocal,,
8.508307,3.019347,seed_output,sysmon_vocal,,1
8.508361,3.019347,seed_value,sysmon_vocal,,
8.508381,3.019347,seed_output,sysmon_vocal,,-1
8.508417,3.019347,seed_value,sysmon_vocal,,
8.508435,3.019347,seed_output,sysmon_vocal,,-1
8.508468,3.019347,seed_value,sysmon_vocal,,
8.508485,3.019347,seed_output,sysmon_vocal,,-1
8.508599,3.019347,state,sysmon,"vocal_scale1, arrow",4
8.508644,3.019347,state,sysmon,"vocal_scale2, arrow",4
8.508677,3.019347,state,sysmon,"vocal_scale3, arrow",6
8.508708,3.019347,state,sysmon,"vocal_scale4, arrow",4
8.723717,3.234895,seed_value,sysmon_vocal,,
8.723807,3.234895,seed_output,sysmon_vocal,,1
8.723849,3.234895,seed_value,sysmon_vocal,,
8.723864,3.234895,seed_output,sysmon_vocal,,1
8.723892,3.234895,seed_value,sysmon_vocal,,
8.723904,3.234895,seed_output,sysmon_vocal,,1
8.72393,3.234895,seed_value,sysmon_vocal,,
8.723942,3.234895,seed_output,sysmon_vocal,,-1
8.724045,3.234895,state,sysmon,"vocal_scale1, arrow",5
8.724077,3.234895,state,sysmon,"vocal_scale2, arrow",5
8.724104,3.234895,state,sysmon,"vocal_scale3, arrow",7
8.724129,3.234895,state,sysmon,"vocal_scale4, arrow",3
8.9392,3.450469,seed_value,sysmon_vocal,,
8.939314,3.450469,seed_output,sysmon_vocal,,-1
8.939364,3.450469,seed_value,sysmon_vocal,,
8.939384,3.450469,seed_output,sysmon_vocal,,1
8.939421,3.450469,seed_value,sysmon_vocal,,
8.939439,3.450469,seed_output,sysmon_vocal,,1
8.939473,3.450469,seed_value,sysmon_vocal,,
8.93949,3.450469,seed_output,sysmon_vocal,,1
8.939605,3.450469,state,sysmon,"vocal_scale1, arrow",4
8.939645,3.450469,state,sysmon,"vocal_scale2, arrow",6
8.939679,3.450469,state,sysmon,"vocal_scale3, arrow",6
8.93971,3.450469,state,sysmon,"vocal_scale4, arrow",4
9.15375,3.665092,seed_value,sysmon_vocal,,
9.153851,3.665092,seed_output,sysmon_vocal,,1
9.153921,3.665092,seed_value,sysmon_vocal,,
9.153949,3.665092,seed_output,sysmon_vocal,,1
9.154003,3.665092,seed_value,sysmon_vocal,,
9.154034,3.665092,seed_output,sysmon_vocal,,-1
9.154094,3.665092,seed_value,sysmon_vocal,,
9.154126,3.665092,seed_output,sysmon_vocal,,1
9.154232,3.665092,state,sysmon,"vocal_scale1, arrow",5
9.154279,3.665092,state,sysmon,"vocal_scale2, arrow",7
9.154317,3.665092,state,sysmon,"vocal_scale3, arrow",5
9.154352,3.665092,state,sysmon,"vocal_scale4, arrow",5
9.354083,3.865374,seed_value,sysmon_vocal,,
9.354179,3.865374,seed_output,sysmon_vocal,,1
9.354221,3.865374,seed_value,sysmon_vocal,,
9.354236,3.865374,seed_output,sysmon_vocal,,-1
9.354263,3.865374,seed_value,sysmon_vocal,,
9.354276,3.865374,seed_output,sysmon_vocal,,1
9.354321,3.865374,seed_value,sysmon_vocal,,
9.354335,3.865374,seed_output,sysmon_vocal,,1
9.354442,3.865374,state,sysmon,"vocal_scale1, arrow",6
9.354477,3.865374,state,sysmon,"vocal_scale2, arrow",6
9.354503,3.865374,state,sysmon,"vocal_scale3, arrow",6
9.354526,3.865374,state,sysmon,"vocal_scale4, arrow",6
9.568634,4.080008,seed_value,sysmon_vocal,,
9.568734,4.080008,seed_output,sysmon_vocal,,-1
9.568774,4.080008,seed_value,sysmon_vocal,,
9.568789,4.080008,seed_output,sysmon_vocal,,-1
9.568817,4.080008,seed_value,sysmon_vocal,,
9.568829,4.080008,seed_output,sysmon_vocal,,1
9.568856,4.080008,seed_value,sysmon_vocal,,
9.568868,4.080008,seed_output,sysmon_vocal,,1
9.56897,4.080008,state,sysmon,"vocal_scale1, arrow",5
9.569004,4.080008,state,sysmon,"vocal_scale2, arrow",5
9.569031,4.080008,state,sysmon,"vocal_scale3, arrow",7
9.569055,4.080008,state,sysmon,"vocal_scale4, arrow",7
9.634763,4.146327,performance,resman_vocal,a_in_tolerance,1
9.634845,4.146327,performance,resman_vocal,a_deviation,-52
9.63487,4.146327,performance,resman_vocal,b_in_tolerance,1
9.634888,4.146327,performance,resman_vocal,b_deviation,-52
9.6351,4.146327,state,resman,"vocal_tank_a, fluid_level",2448
9.63579,4.146327,state,resman,"vocal_tank_a, fluid_label",2448
9.635863,4.146327,state,resman,"vocal_tank_b, fluid_level",2448
9.636093,4.146327,state,resman,"vocal_tank_b, fluid_label",2448
9.784836,4.296199,seed_value,sysmon_vocal,,
9.784945,4.296199,seed_output,sysmon_vocal,,1
9.78499,4.296199,seed_value,sysmon_vocal,,
9.785006,4.296199,seed_output,sysmon_vocal,,1
9.785034,4.296199,seed_value,sysmon_vocal,,
9.785046,4.296199,seed_output,sysmon_vocal,,1
9.785073,4.296199,seed_value,sysmon_vocal,,
9.785084,4.296199,seed_output,sysmon_vocal,,-1
9.7852,4.296199,state,sysmon,"vocal_scale1, arrow",6
9.785233,4.296199,state,sysmon,"vocal_scale2, arrow",6
9.785259,4.296199,state,sysmon,"vocal_scale3, arrow",6
9.785282,4.296199,state,sysmon,"vocal_scale4, arrow",6
10.000506,4.511684,seed_value,sysmon_vocal,,
10.00062,4.511684,seed_output,sysmon_vocal,,-1
10.000677,4.511684,seed_value,sysmon_vocal,,
10.000865,4.511684,seed_output,sysmon_vocal,,1
10.000906,4.511684,seed_value,sysmon_vocal,,
10.000924,4.511684,seed_output,sysmon_vocal,,-1
10.000958,4.511684,seed_value,sysmon_vocal,,
10.000973,4.511684,seed_output,sysmon_vocal,,-1
10.001086,4.511684,state,sysmon,"vocal_scale1, arrow",5
10.001147,4.511684,state,sysmon,"vocal_scale2, arrow",7
10.001178,4.511684,state,sysmon,"vocal_scale3, arrow",5
10.001205,4.511684,state,sysmon,"vocal_scale4, arrow",5
10.216276,4.727248,seed_value,sysmon_vocal,,
10.216369,4.727248,seed_output,sysmon_vocal,,1
10.216411,4.727248,seed_value,sysmon_vocal,,
10.216426,4.727248,seed_output,sysmon_vocal,,1
10.216453,4.727248,seed_value,sysmon_vocal,,
10.216466,4.727248,seed_output,sysmon_vocal,,-1
10.216493,4.727248,seed_value,sysmon_vocal,,
10.216506,4.727248,seed_output,sysmon_vocal,,-1
10.21661,4.727248,state,sysmon,"vocal_scale1, arrow",6
10.216644,4.727248,state,sysmon,"vocal_scale2, arrow",6
10.21667,4.727248,state,sysmon,"vocal_scale3, arrow",4
10.216695,4.727248,state,sysmon,"vocal_scale4, arrow",4
10.431658,4.942719,seed_value,sysmon_vocal,,
10.431755,4.942719,seed_output,sysmon_vocal,,-1
10.431798,4.942719,seed_value,sysmon_vocal,,
10.431813,4.942719,seed_output,sysmon_vocal,,1
10.431842,4.942719,seed_value,sysmon_vocal,,
10.431856,4.942719,seed_output,sysmon_vocal,,-1
10.431882,4.942719,seed_value,sysmon_vocal,,
10.431895,4.942719,seed_output,sysmon_vocal,,1
10.432001,4.942719,state,sysmon,"vocal_scale1, arrow",5
10.432038,4.942719,state,sysmon,"vocal_scale2, arrow",7
10.432064,4.942719,state,sysmon,"vocal_scale3, arrow",3
10.43209,4.942719,state,sysmon,"vocal_scale4, arrow",5
10.498014,5.009141,event,resman_vocal,pump-1-state,off
10.514932,5.02604,event,sysmon_vocal,lights-2-failure,1
10.647058,5.158207,seed_value,sysmon_vocal,,
10.647153,5.158207,seed_output,sysmon_vocal,,1
10.647194,5.158207,seed_value,sysmon_vocal,,
10.647209,5.158207,seed_output,sysmon_vocal,,-1
10.647239,5.158207,seed_value,sysmon_vocal,,
10.647251,5.158207,seed_output,sysmon_vocal,,-1
10.647279,5.158207,seed_value,sysmon_vocal,,
10.647292,5.158207,seed_output,sysmon_vocal,,-1
10.669215,5.158207,state,sysmon,"vocal_scale1, arrow",6
10.66933,5.158207,state,sysmon,"vocal_scale2, arrow",6
10.669383,5.158207,state,sysmon,"vocal_scale3, arrow",4
10.66943,5.158207,state,sysmon,"vocal_scale4, arrow",4
10.669561,5.158207,state,sysmon,"vocal_light2, background","(241, 100, 100, 255)"
10.66959,5.158207,state,sysmon,"vocal_light2, border","(50, 50, 50, 255)"
10.861501,5.37298,seed_value,sysmon_vocal,,
10.861608,5.37298,seed_output,sysmon_vocal,,-1
10.861674,5.37298,seed_value,sysmon_vocal,,
10.861699,5.37298,seed_output,sysmon_vocal,,1
10.861758,5.37298,seed_value,sysmon_vocal,,
10.861782,5.37298,seed_output,sysmon_vocal,,1
10.861825,5.37298,seed_value,sysmon_vocal,,
10.861848,5.37298,seed_output,sysmon_vocal,,-1
10.861959,5.37298,state,sysmon,"vocal_scale1, arrow",5
10.862018,5.37298,state,sysmon,"vocal_scale2, arrow",7
10.862061,5.37298,state,sysmon,"vocal_scale3, arrow",5
10.862102,5.37298,state,sysmon,"vocal_scale4, arrow",3
11.08602,5.597177,seed_value,sysmon_vocal,,
11.086103,5.597177,seed_output,sysmon_vocal,,1
11.086245,5.597177,seed_value,sysmon_vocal,,
11.086291,5.597177,seed_output,sysmon_vocal,,1
11.086343,5.597177,seed_value,sysmon_vocal,,
11.086361,5.597177,seed_output,sysmon_vocal,,1
11.086394,5.597177,seed_value,sysmon_vocal,,
11.086408,5.597177,seed_output,sysmon_vocal,,1
11.086491,5.597177,state,sysmon,"vocal_scale1, arrow",6
11.086521,5.597177,state,sysmon,"vocal_scale2, arrow",6
11.086547,5.597177,state,sysmon,"vocal_scale3, arrow",6
11.086586,5.597177,state,sysmon,"vocal_scale4, arrow",4
11.309463,5.820731,seed_value,sysmon_vocal,,
11.309526,5.820731,seed_output,sysmon_vocal,,-1
11.309564,5.820731,seed_value,sysmon_vocal,,
11.309578,5.820731,seed_output,sysmon_vocal,,1
11.309611,5.820731,seed_value,sysmon_vocal,,
11.309624,5.820731,seed_output,sysmon_vocal,,-1
11.309651,5.820731,seed_value,sysmon_vocal,,
11.309663,5.820731,seed_output,sysmon_vocal,,1
11.309737,5.820731,state,sysmon,"vocal_scale1, arrow",5
11.309766,5.820731,state,sysmon,"vocal_scale2, arrow",7
11.309789,5.820731,state,sysmon,"vocal_scale3, arrow",5
11.309811,5.820731,state,sysmon,"vocal_scale4, arrow",5
11.525403,6.036559,seed_value,sysmon_vocal,,
11.525498,6.036559,seed_output,sysmon_vocal,,1
11.525557,6.036559,seed_value,sysmon_vocal,,
11.525583,6.036559,seed_output,sysmon_vocal,,-1
11.525629,6.036559,seed_value,sysmon_vocal,,
