logtime,scenario_time,type,module,address,value
106466.474195,0.054538,parameter,communications_vocal,radios-1-pos,1
106466.474199,0.054538,parameter,communications_vocal,radios-1-response_time,0
106466.474204,0.054538,parameter,communications_vocal,radios-1-is_active,0
106466.474209,0.054538,parameter,communications_vocal,radios-1-is_prompting,0
106466.474214,0.054538,parameter,communications_vocal,radios-1-_feedbacktimer,
106466.474218,0.054538,parameter,communications_vocal,radios-1-_feedbacktype,
106466.474223,0.054538,parameter,communications_vocal,radios-1-widget,<core.widgets.radio.Radio object at 0x11ae88750>
106466.474229,0.054538,parameter,communications_vocal,radios-2-name,COM_1
106466.474233,0.054538,parameter,communications_vocal,radios-2-currentfreq,123.6
106466.474238,0.054538,parameter,communications_vocal,radios-2-targetfreq,
106466.474242,0.054538,parameter,communications_vocal,radios-2-pos,2
106466.474247,0.054538,parameter,communications_vocal,radios-2-response_time,0
106466.474251,0.054538,parameter,communications_vocal,radios-2-is_active,0
106466.474256,0.054538,parameter,communications_vocal,radios-2-is_prompting,0
106466.474261,0.054538,parameter,communications_vocal,radios-2-_feedbacktimer,
106466.474265,0.054538,parameter,communications_vocal,radios-2-_feedbacktype,
106466.47427,0.054538,parameter,communications_vocal,radios-2-widget,<core.widgets.radio.Radio object at 0x11ae62f90>
106466.474276,0.054538,parameter,communications_vocal,radios-3-name,COM_2
106466.47428,0.054538,parameter,communications_vocal,radios-3-currentfreq,108.4
106466.474285,0.054538,parameter,communications_vocal,radios-3-targetfreq,
106466.47429,0.054538,parameter,communications_vocal,radios-3-pos,3
106466.474294,0.054538,parameter,communications_vocal,radios-3-response_time,0
106466.474299,0.054538,parameter,communications_vocal,radios-3-is_active,0
106466.474303,0.054538,parameter,communications_vocal,radios-3-is_prompting,0
106466.474308,0.054538,parameter,communications_vocal,radios-3-_feedbacktimer,
106466.474313,0.054538,parameter,communications_vocal,radios-3-_feedbacktype,
106466.474317,0.054538,parameter,communications_vocal,radios-3-widget,<core.widgets.radio.Radio object at 0x11ae57190>
106466.474388,0.054538,state,communications,"vocal_foreground, visibility",1
106466.474414,0.054538,state,communications,"vocal_overdue, visibility",1
106466.474456,0.054538,state,communications,"vocal_radio_NAV_1, selected",1
106466.474466,0.054538,event,communications_vocal,self,start
106466.477039,0.064053,state,communications,"vocal_foreground, visibility",0
106466.477222,0.064053,state,communications,"vocal_overdue, visibility",0
106466.477389,0.064053,event,sysmon_vocal,automaticsolver,0
106466.481268,0.06834,event,resman_vocal,automaticsolver,0
106466.495014,0.082092,event,sysmon_vocal,feedbacks-positive-active,1
106466.503323,0.090398,event,communications_vocal,feedbacks-positive-active,1
106466.632545,0.219668,seed_value,sysmon_vocal,,
106466.632557,0.219668,seed_output,sysmon_vocal,,1
106466.632581,0.219668,seed_value,sysmon_vocal,,
106466.632588,0.219668,seed_output,sysmon_vocal,,-1
106466.632608,0.219668,seed_value,sysmon_vocal,,
106466.632615,0.219668,seed_output,sysmon_vocal,,1
106466.632635,0.219668,seed_value,sysmon_vocal,,
106466.632641,0.219668,seed_output,sysmon_vocal,,1
106466.632666,0.219668,state,sysmon,"vocal_scale1, arrow",7
106466.632676,0.219668,state,sysmon,"vocal_scale2, arrow",5
106466.632685,0.219668,state,sysmon,"vocal_scale3, arrow",7
106466.632694,0.219668,state,sysmon,"vocal_scale4, arrow",5
106466.836686,0.423808,seed_value,sysmon_vocal,,
106466.836701,0.423808,seed_output,sysmon_vocal,,-1
106466.836727,0.423808,seed_value,sysmon_vocal,,
106466.836734,0.423808,seed_output,sysmon_vocal,,-1
106466.836756,0.423808,seed_value,sysmon_vocal,,
106466.836763,0.423808,seed_output,sysmon_vocal,,1
106466.836785,0.423808,seed_value,sysmon_vocal,,
106466.836795,0.423808,seed_output,sysmon_vocal,,1
106466.836822,0.423808,state,sysmon,"vocal_scale1, arrow",6
106466.836833,0.423808,state,sysmon,"vocal_scale2, arrow",4
106466.836842,0.423808,state,sysmon,"vocal_scale3, arrow",6
106466.836852,0.423808,state,sysmon,"vocal_scale4, arrow",6
106467.036748,0.623855,seed_value,sysmon_vocal,,
106467.036769,0.623855,seed_output,sysmon_vocal,,-1
106467.0368,0.623855,seed_value,sysmon_vocal,,
106467.036809,0.623855,seed_output,sysmon_vocal,,1
106467.036837,0.623855,seed_value,sysmon_vocal,,
106467.036845,0.623855,seed_output,sysmon_vocal,,1
106467.036872,0.623855,seed_value,sysmon_vocal,,
106467.03688,0.623855,seed_output,sysmon_vocal,,-1
106467.036914,0.623855,state,sysmon,"vocal_scale1, arrow",5
106467.036929,0.623855,state,sysmon,"vocal_scale2, arrow",5
106467.036941,0.623855,state,sysmon,"vocal_scale3, arrow",7
106467.036955,0.623855,state,sysmon,"vocal_scale4, arrow",5
106467.240044,0.827149,seed_value,sysmon_vocal,,
106467.240079,0.827149,seed_output,sysmon_vocal,,1
106467.240112,0.827149,seed_value,sysmon_vocal,,
106467.240122,0.827149,seed_output,sysmon_vocal,,-1
106467.240274,0.827149,seed_value,sysmon_vocal,,
106467.240286,0.827149,seed_output,sysmon_vocal,,1
106467.240314,0.827149,seed_value,sysmon_vocal,,
106467.240323,0.827149,seed_output,sysmon_vocal,,-1
106467.240362,0.827149,state,sysmon,"vocal_scale1, arrow",6
106467.240377,0.827149,state,sysmon,"vocal_scale2, arrow",4
106467.24039,0.827149,state,sysmon,"vocal_scale3, arrow",6
106467.240403,0.827149,state,sysmon,"vocal_scale4, arrow",4
106467.453383,1.040496,seed_value,sysmon_vocal,,
106467.453404,1.040496,seed_output,sysmon_vocal,,-1
106467.453435,1.040496,seed_value,sysmon_vocal,,
106467.453444,1.040496,seed_output,sysmon_vocal,,-1
106467.45347,1.040496,seed_value,sysmon_vocal,,
106467.453478,1.040496,seed_output,sysmon_vocal,,-1
106467.453503,1.040496,seed_value,sysmon_vocal,,
106467.453511,1.040496,seed_output,sysmon_vocal,,-1
106467.453544,1.040496,state,sysmon,"vocal_scale1, arrow",5
106467.453558,1.040496,state,sysmon,"vocal_scale2, arrow",3
106467.45357,1.040496,state,sysmon,"vocal_scale3, arrow",5
106467.453581,1.040496,state,sysmon,"vocal_scale4, arrow",3
106467.653381,1.240507,seed_value,sysmon_vocal,,
106467.653395,1.240507,seed_output,sysmon_vocal,,-1
106467.653425,1.240507,seed_value,sysmon_vocal,,
106467.653433,1.240507,seed_output,sysmon_vocal,,1
106467.653455,1.240507,seed_value,sysmon_vocal,,
106467.653462,1.240507,seed_output,sysmon_vocal,,1
106467.653484,1.240507,seed_value,sysmon_vocal,,
106467.653491,1.240507,seed_output,sysmon_vocal,,-1
106467.653518,1.240507,state,sysmon,"vocal_scale1, arrow",4
106467.653531,1.240507,state,sysmon,"vocal_scale2, arrow",4
106467.653541,1.240507,state,sysmon,"vocal_scale3, arrow",6
106467.653551,1.240507,state,sysmon,"vocal_scale4, arrow",4
106467.861736,1.448839,seed_value,sysmon_vocal,,
106467.861768,1.448839,seed_output,sysmon_vocal,,1
106467.861797,1.448839,seed_value,sysmon_vocal,,
106467.861805,1.448839,seed_output,sysmon_vocal,,1
106467.861828,1.448839,seed_value,sysmon_vocal,,
106467.861836,1.448839,seed_output,sysmon_vocal,,1
106467.861858,1.448839,seed_value,sysmon_vocal,,
106467.861865,1.448839,seed_output,sysmon_vocal,,-1
106467.861899,1.448839,state,sysmon,"vocal_scale1, arrow",5
106467.861912,1.448839,state,sysmon,"vocal_scale2, arrow",5
106467.861923,1.448839,state,sysmon,"vocal_scale3, arrow",7
106467.861933,1.448839,state,sysmon,"vocal_scale4, arrow",3
106468.065401,1.652515,seed_value,sysmon_vocal,,
106468.065439,1.652515,seed_output,sysmon_vocal,,-1
106468.065465,1.652515,seed_value,sysmon_vocal,,
106468.065474,1.652515,seed_output,sysmon_vocal,,1
106468.065497,1.652515,seed_value,sysmon_vocal,,
106468.065504,1.652515,seed_output,sysmon_vocal,,-1
106468.065526,1.652515,seed_value,sysmon_vocal,,
106468.065533,1.652515,seed_output,sysmon_vocal,,-1
106468.065569,1.652515,state,sysmon,"vocal_scale1, arrow",4
106468.065582,1.652515,state,sysmon,"vocal_scale2, arrow",6
106468.065593,1.652515,state,sysmon,"vocal_scale3, arrow",6
106468.065603,1.652515,state,sysmon,"vocal_scale4, arrow",4
106468.270026,1.857135,seed_value,sysmon_vocal,,
106468.270057,1.857135,seed_output,sysmon_vocal,,1
106468.270082,1.857135,seed_value,sysmon_vocal,,
106468.270089,1.857135,seed_output,sysmon_vocal,,-1
106468.270109,1.857135,seed_value,sysmon_vocal,,
106468.270116,1.857135,seed_output,sysmon_vocal,,1
106468.270136,1.857135,seed_value,sysmon_vocal,,
106468.270142,1.857135,seed_output,sysmon_vocal,,-1
106468.270174,1.857135,state,sysmon,"vocal_scale1, arrow",5
106468.270185,1.857135,state,sysmon,"vocal_scale2, arrow",5
106468.270195,1.857135,state,sysmon,"vocal_scale3, arrow",7
106468.270204,1.857135,state,sysmon,"vocal_scale4, arrow",3
106468.470058,2.057168,seed_value,sysmon_vocal,,
106468.470086,2.057168,seed_output,sysmon_vocal,,1
106468.47012,2.057168,seed_value,sysmon_vocal,,
106468.47013,2.057168,seed_output,sysmon_vocal,,1
106468.470158,2.057168,seed_value,sysmon_vocal,,
106468.470167,2.057168,seed_output,sysmon_vocal,,-1
106468.470193,2.057168,seed_value,sysmon_vocal,,
106468.47021,2.057168,seed_output,sysmon_vocal,,-1
106468.47025,2.057168,state,sysmon,"vocal_scale1, arrow",6
106468.470265,2.057168,state,sysmon,"vocal_scale2, arrow",6
106468.470277,2.057168,state,sysmon,"vocal_scale3, arrow",6
106468.470289,2.057168,state,sysmon,"vocal_scale4, arrow",4
106468.470448,2.057168,performance,resman_vocal,a_in_tolerance,1
106468.470462,2.057168,performance,resman_vocal,a_deviation,-26
106468.470475,2.057168,performance,resman_vocal,b_in_tolerance,1
106468.470489,2.057168,performance,resman_vocal,b_deviation,-26
106468.470603,2.057168,state,resman,"vocal_tank_a, fluid_level",2474
106468.470957,2.057168,state,resman,"vocal_tank_a, fluid_label",2474
106468.470989,2.057168,state,resman,"vocal_tank_b, fluid_level",2474
106468.47113,2.057168,state,resman,"vocal_tank_b, fluid_label",2474
106468.678348,2.265455,seed_value,sysmon_vocal,,
106468.678378,2.265455,seed_output,sysmon_vocal,,1
106468.678403,2.265455,seed_value,sysmon_vocal,,
106468.67841,2.265455,seed_output,sysmon_vocal,,1
106468.678435,2.265455,seed_value,sysmon_vocal,,
106468.678442,2.265455,seed_output,sysmon_vocal,,-1
106468.678461,2.265455,seed_value,sysmon_vocal,,
106468.678467,2.265455,seed_output,sysmon_vocal,,1
106468.678497,2.265455,state,sysmon,"vocal_scale1, arrow",7
106468.678509,2.265455,state,sysmon,"vocal_scale2, arrow",7
106468.67852,2.265455,state,sysmon,"vocal_scale3, arrow",5
106468.67853,2.265455,state,sysmon,"vocal_scale4, arrow",5
106468.886719,2.473822,seed_value,sysmon_vocal,,
106468.886751,2.473822,seed_output,sysmon_vocal,,1
106468.886779,2.473822,seed_value,sysmon_vocal,,
106468.886787,2.473822,seed_output,sysmon_vocal,,-1
106468.88681,2.473822,seed_value,sysmon_vocal,,
106468.886818,2.473822,seed_output,sysmon_vocal,,-1
106468.886839,2.473822,seed_value,sysmon_vocal,,
106468.886846,2.473822,seed_output,sysmon_vocal,,-1
106468.886881,2.473822,state,sysmon,"vocal_scale1, arrow",6
106468.886893,2.473822,state,sysmon,"vocal_scale2, arrow",6
106468.886905,2.473822,state,sysmon,"vocal_scale3, arrow",4
106468.886915,2.473822,state,sysmon,"vocal_scale4, arrow",4
106469.086754,2.673863,seed_value,sysmon_vocal,,
106469.086785,2.673863,seed_output,sysmon_vocal,,1
106469.086817,2.673863,seed_value,sysmon_vocal,,
106469.086826,2.673863,seed_output,sysmon_vocal,,-1
106469.086853,2.673863,seed_value,sysmon_vocal,,
106469.086862,2.673863,seed_output,sysmon_vocal,,-1
106469.086887,2.673863,seed_value,sysmon_vocal,,
106469.086896,2.673863,seed_output,sysmon_vocal,,-1
106469.086931,2.673863,state,sysmon,"vocal_scale1, arrow",7
106469.086945,2.673863,state,sysmon,"vocal_scale2, arrow",5
106469.086957,2.673863,state,sysmon,"vocal_scale3, arrow",3
106469.08697,2.673863,state,sysmon,"vocal_scale4, arrow",3
106469.289634,2.876757,seed_value,sysmon_vocal,,
106469.289652,2.876757,seed_output,sysmon_vocal,,1
106469.289678,2.876757,seed_value,sysmon_vocal,,
106469.289685,2.876757,seed_output,sysmon_vocal,,1
106469.28972,2.876757,seed_value,sysmon_vocal,,
106469.289727,2.876757,seed_output,sysmon_vocal,,-1
106469.28975,2.876757,seed_value,sysmon_vocal,,
106469.289757,2.876757,seed_output,sysmon_vocal,,-1
106469.289785,2.876757,state,sysmon,"vocal_scale1, arrow",6
106469.289797,2.876757,state,sysmon,"vocal_scale2, arrow",6
106469.289807,2.876757,state,sysmon,"vocal_scale3, arrow",4
106469.289817,2.876757,state,sysmon,"vocal_scale4, arrow",4
106469.489777,3.076902,seed_value,sysmon_vocal,,
106469.489796,3.076902,seed_output,sysmon_vocal,,-1
106469.489821,3.076902,seed_value,sysmon_vocal,,
106469.489829,3.076902,seed_output,sysmon_vocal,,1
106469.489862,3.076902,seed_value,sysmon_vocal,,
106469.489869,3.076902,seed_output,sysmon_vocal,,1
106469.489896,3.076902,seed_value,sysmon_vocal,,
106469.489903,3.076902,seed_output,sysmon_vocal,,-1
106469.489932,3.076902,state,sysmon,"vocal_scale1, arrow",5
106469.489944,3.076902,state,sysmon,"vocal_scale2, arrow",7
106469.489955,3.076902,state,sysmon,"vocal_scale3, arrow",5
106469.489964,3.076902,state,sysmon,"vocal_scale4, arrow",3
106469.695035,3.282159,seed_value,sysmon_vocal,,
106469.695053,3.282159,seed_output,sysmon_vocal,,-1
106469.695079,3.282159,seed_value,sysmon_vocal,,
106469.695087,3.282159,seed_output,sysmon_vocal,,-1
106469.69511,3.282159,seed_value,sysmon_vocal,,
106469.695117,3.282159,seed_output,sysmon_vocal,,1
106469.695138,3.282159,seed_value,sysmon_vocal,,
106469.695146,3.282159,seed_output,sysmon_vocal,,-1
106469.695173,3.282159,state,sysmon,"vocal_scale1, arrow",4
106469.695185,3.282159,state,sysmon,"vocal_scale2, arrow",6
106469.695195,3.282159,state,sysmon,"vocal_scale3, arrow",6
106469.695205,3.282159,state,sysmon,"vocal_scale4, arrow",4
106469.903442,3.490478,seed_value,sysmon_vocal,,
106469.903459,3.490478,seed_output,sysmon_vocal,,1
106469.90349,3.490478,seed_value,sysmon_vocal,,
106469.903499,3.490478,seed_output,sysmon_vocal,,1
106469.903526,3.490478,seed_value,sysmon_vocal,,
106469.903534,3.490478,seed_output,sysmon_vocal,,-1
106469.90356,3.490478,seed_value,sysmon_vocal,,
106469.903568,3.490478,seed_output,sysmon_vocal,,-1
106469.903599,3.490478,state,sysmon,"vocal_scale1, arrow",5
106469.903613,3.490478,state,sysmon,"vocal_scale2, arrow",7
106469.903625,3.490478,state,sysmon,"vocal_scale3, arrow",5
106469.903636,3.490478,state,sysmon,"vocal_scale4, arrow",3
106470.111696,3.698818,seed_value,sysmon_vocal,,
106470.11171,3.698818,seed_output,sysmon_vocal,,1
106470.111735,3.698818,seed_value,sysmon_vocal,,
106470.111742,3.698818,seed_output,sysmon_vocal,,1
106470.111765,3.698818,seed_value,sysmon_vocal,,
106470.111772,3.698818,seed_output,sysmon_vocal,,-1
106470.111794,3.698818,seed_value,sysmon_vocal,,
106470.1118,3.698818,seed_output,sysmon_vocal,,1
106470.111827,3.698818,state,sysmon,"vocal_scale1, arrow",6
106470.111838,3.698818,state,sysmon,"vocal_scale2, arrow",6
106470.111848,3.698818,state,sysmon,"vocal_scale3, arrow",4
106470.111858,3.698818,state,sysmon,"vocal_scale4, arrow",4
106470.311755,3.898862,seed_value,sysmon_vocal,,
106470.311782,3.898862,seed_output,sysmon_vocal,,-1
106470.311808,3.898862,seed_value,sysmon_vocal,,
106470.311815,3.898862,seed_output,sysmon_vocal,,-1
106470.311839,3.898862,seed_value,sysmon_vocal,,
106470.311846,3.898862,seed_output,sysmon_vocal,,1
106470.311869,3.898862,seed_value,sysmon_vocal,,
106470.311876,3.898862,seed_output,sysmon_vocal,,1
106470.311909,3.898862,state,sysmon,"vocal_scale1, arrow",5
106470.311921,3.898862,state,sysmon,"vocal_scale2, arrow",5
106470.311933,3.898862,state,sysmon,"vocal_scale3, arrow",5
106470.311943,3.898862,state,sysmon,"vocal_scale4, arrow",5
106470.472684,4.059764,performance,resman_vocal,a_in_tolerance,1
106470.472706,4.059764,performance,resman_vocal,a_deviation,-52
106470.472717,4.059764,performance,resman_vocal,b_in_tolerance,1
106470.472726,4.059764,performance,resman_vocal,b_deviation,-52
106470.472774,4.059764,state,resman,"vocal_tank_a, fluid_level",2448
106470.473039,4.059764,state,resman,"vocal_tank_a, fluid_label",2448
106470.473063,4.059764,state,resman,"vocal_tank_b, fluid_level",2448
106470.473189,4.059764,state,resman,"vocal_tank_b, fluid_label",2448
106470.519961,4.107081,seed_value,sysmon_vocal,,
106470.519974,4.107081,seed_output,sysmon_vocal,,-1
106470.520002,4.107081,seed_value,sysmon_vocal,,
106470.520009,4.107081,seed_output,sysmon_vocal,,1
106470.520032,4.107081,seed_value,sysmon_vocal,,
106470.520039,4.107081,seed_output,sysmon_vocal,,-1
106470.52006,4.107081,seed_value,sysmon_vocal,,
106470.520067,4.107081,seed_output,sysmon_vocal,,-1
106470.520095,4.107081,state,sysmon,"vocal_scale1, arrow",4
106470.520106,4.107081,state,sysmon,"vocal_scale2, arrow",6
106470.520117,4.107081,state,sysmon,"vocal_scale3, arrow",4
106470.520127,4.107081,state,sysmon,"vocal_scale4, arrow",4
106470.720026,4.30714,seed_value,sysmon_vocal,,
106470.720044,4.30714,seed_output,sysmon_vocal,,-1
106470.720074,4.30714,seed_value,sysmon_vocal,,
106470.720083,4.30714,seed_output,sysmon_vocal,,-1
106470.720109,4.30714,seed_value,sysmon_vocal,,
106470.720117,4.30714,seed_output,sysmon_vocal,,1
106470.720143,4.30714,seed_value,sysmon_vocal,,
106470.72015,4.30714,seed_output,sysmon_vocal,,-1
